2008,1,1,1,15,1,149,150.1595706,408.432,0.542544,0.094247349
2008,1,1,1,15,2,150,150.5509147,408.432,0.542544,0.094247349
2008,1,1,1,15,3,151,150.9422588,408.432,0.542544,0.094247349
2008,1,1,1,15,4,152,151.3336029,408.432,0.542544,0.094247349
2008,1,1,1,15,5,153,151.7249471,408.432,0.542544,0.094247349
2008,1,1,1,15,6,154,152.1162912,408.432,0.542544,0.094247349
2008,1,1,1,15,7,155,152.5076353,408.432,0.542544,0.094247349
2008,1,1,1,15,8,156,152.8989794,408.432,0.542544,0.094247349
2008,1,1,1,15,9,157,153.2903235,408.432,0.542544,0.094247349
2008,1,1,1,15,10,158,153.6816676,408.432,0.542544,0.094247349
2008,1,1,1,15,11,159,154.0730118,408.432,0.542544,0.094247349
2008,1,1,1,15,12,160,154.4643559,408.432,0.542544,0.094247349
2008,1,1,1,15,13,161,154.8557,408.432,0.542544,0.094247349
2008,1,2,2,1,1,0,19.90193,572.4144,0.51816,0.133556668
2008,1,2,2,1,2,1,21.1798434,572.4144,0.51816,0.133556668
2008,1,2,2,1,3,2,22.4577568,572.4144,0.51816,0.133556668
2008,1,2,2,1,4,3,23.7356702,572.4144,0.51816,0.133556668
2008,1,2,2,1,5,4,25.0135836,572.4144,0.51816,0.133556668
2008,1,2,2,1,6,5,26.291497,572.4144,0.51816,0.133556668
2008,1,2,2,1,7,6,27.5694104,572.4144,0.51816,0.133556668
2008,1,2,2,1,8,7,28.8473238,572.4144,0.51816,0.133556668
2008,1,2,2,1,9,8,30.1252372,572.4144,0.51816,0.133556668
2008,1,2,2,1,10,9,31.4031506,572.4144,0.51816,0.133556668
2008,1,2,2,1,11,10,32.681064,572.4144,0.51816,0.133556668
2008,1,2,2,1,12,11,33.9589774,572.4144,0.51816,0.133556668
2008,1,2,2,2,1,12,35.2368908,210.312,0.633984,0.103337739
2008,1,2,2,2,2,13,36.5148042,210.312,0.633984,0.103337739
2008,1,2,2,2,3,14,37.7927176,210.312,0.633984,0.103337739
2008,1,2,2,2,4,15,39.070631,210.312,0.633984,0.103337739
2008,1,2,2,2,5,16,40.3485444,210.312,0.633984,0.103337739
2008,1,2,2,2,6,17,41.6264578,210.312,0.633984,0.103337739
2008,1,2,2,2,7,18,42.9043712,210.312,0.633984,0.103337739
2008,1,2,2,2,8,19,44.1822846,210.312,0.633984,0.103337739
2008,1,2,2,2,9,20,45.460198,210.312,0.633984,0.103337739
2008,1,2,2,2,10,21,46.7381114,210.312,0.633984,0.103337739
2008,1,2,2,2,11,22,48.0160248,210.312,0.633984,0.103337739
2008,1,2,2,2,12,23,49.2939382,210.312,0.633984,0.103337739
2008,1,2,2,3,1,24,50.5718516,391.9728,0.585216,0.089182579
2008,1,2,2,3,2,25,51.849765,391.9728,0.585216,0.089182579
2008,1,2,2,3,3,26,53.1276784,391.9728,0.585216,0.089182579
2008,1,2,2,3,4,27,54.4055918,391.9728,0.585216,0.089182579
2008,1,2,2,3,5,28,55.6835052,391.9728,0.585216,0.089182579
2008,1,2,2,3,6,29,56.9614186,391.9728,0.585216,0.089182579
2008,1,2,2,3,7,30,58.239332,391.9728,0.585216,0.089182579
2008,1,2,2,3,8,31,59.5172454,391.9728,0.585216,0.089182579
2008,1,2,2,3,9,32,60.7951588,391.9728,0.585216,0.089182579
2008,1,2,2,3,10,33,62.0730722,391.9728,0.585216,0.089182579
2008,1,2,2,3,11,34,63.3509856,391.9728,0.585216,0.089182579
2008,1,2,2,3,12,35,64.628899,391.9728,0.585216,0.089182579
2008,1,2,2,3,13,36,65.9068124,391.9728,0.585216,0.089182579
2008,1,2,2,4,1,37,67.1847258,328.2696,0.646176,0.120450646
2008,1,2,2,4,2,38,68.4626392,328.2696,0.646176,0.120450646
2008,1,2,2,4,3,39,69.7405526,328.2696,0.646176,0.120450646
2008,1,2,2,4,4,40,71.018466,328.2696,0.646176,0.120450646
2008,1,2,2,4,5,41,72.2963794,328.2696,0.646176,0.120450646
2008,1,2,2,4,6,42,73.5742928,328.2696,0.646176,0.120450646
2008,1,2,2,4,7,43,74.8522062,328.2696,0.646176,0.120450646
2008,1,2,2,4,8,44,76.1301196,328.2696,0.646176,0.120450646
2008,1,2,2,4,9,45,77.408033,328.2696,0.646176,0.120450646
2008,1,2,2,4,10,46,78.6859464,328.2696,0.646176,0.120450646
2008,1,2,2,4,11,47,79.9638598,328.2696,0.646176,0.120450646
2008,1,2,2,4,12,48,81.2417732,328.2696,0.646176,0.120450646
2008,1,2,2,4,13,49,83.7976,328.2696,0.646176,0.120450646
2008,1,2,2,5,1,50,84.35291154,436.1688,0.59436,0.16764
2008,1,2,2,5,2,51,84.90822308,436.1688,0.59436,0.16764
2008,1,2,2,5,3,52,85.46353462,436.1688,0.59436,0.16764
2008,1,2,2,5,4,53,86.01884615,436.1688,0.59436,0.16764
2008,1,2,2,5,5,54,86.57415769,436.1688,0.59436,0.16764
2008,1,2,2,5,6,55,87.12946923,436.1688,0.59436,0.16764
2008,1,2,2,5,7,56,87.68478077,436.1688,0.59436,0.16764
2008,1,2,2,5,8,57,88.24009231,436.1688,0.59436,0.16764
2008,1,2,2,5,9,58,88.79540385,436.1688,0.59436,0.16764
2008,1,2,2,5,10,59,89.35071538,436.1688,0.59436,0.16764
2008,1,2,2,5,11,60,89.90602692,436.1688,0.59436,0.16764
2008,1,2,2,5,12,61,90.46133846,436.1688,0.59436,0.16764
2008,1,2,2,5,13,62,91.01665,436.1688,0.59436,0.16764
2008,1,2,2,6,1,63,91.57196154,362.712,0.56388,0.131158478
2008,1,2,2,6,2,64,92.12727308,362.712,0.56388,0.131158478
2008,1,2,2,6,3,65,92.68258462,362.712,0.56388,0.131158478
2008,1,2,2,6,4,66,93.23789615,362.712,0.56388,0.131158478
2008,1,2,2,6,5,67,93.79320769,362.712,0.56388,0.131158478
2008,1,2,2,6,6,68,94.34851923,362.712,0.56388,0.131158478
2008,1,2,2,6,7,69,94.90383077,362.712,0.56388,0.131158478
2008,1,2,2,6,8,70,95.45914231,362.712,0.56388,0.131158478
2008,1,2,2,6,9,71,96.01445385,362.712,0.56388,0.131158478
2008,1,2,2,6,10,72,96.56976538,362.712,0.56388,0.131158478
2008,1,2,2,6,11,73,97.12507692,362.712,0.56388,0.131158478
2008,1,2,2,6,12,74,97.68038846,362.712,0.56388,0.131158478
2008,1,2,2,6,13,75,98.2357,362.712,0.56388,0.131158478
2008,1,2,2,7,1,76,98.99063333,239.5728,0.6096,0.120236206
2008,1,2,2,7,2,77,99.74556667,239.5728,0.6096,0.120236206
2008,1,2,2,7,3,78,100.5005,239.5728,0.6096,0.120236206
2008,1,2,2,7,4,79,101.2554333,239.5728,0.6096,0.120236206
2008,1,2,2,7,5,80,102.0103667,239.5728,0.6096,0.120236206
2008,1,2,2,7,6,81,102.7653,239.5728,0.6096,0.120236206
2008,1,2,2,7,7,82,103.5202333,239.5728,0.6096,0.120236206
2008,1,2,2,7,8,83,104.2751667,239.5728,0.6096,0.120236206
2008,1,2,2,7,9,84,105.0301,239.5728,0.6096,0.120236206
2008,1,2,2,7,10,85,105.7850333,239.5728,0.6096,0.120236206
2008,1,2,2,8,1,86,106.5399667,387.7056,0.588264,0.107234938
2008,1,2,2,8,2,87,107.2949,387.7056,0.588264,0.107234938
2008,1,2,2,8,3,88,108.0498333,387.7056,0.588264,0.107234938
2008,1,2,2,8,4,89,108.8047667,387.7056,0.588264,0.107234938
2008,1,2,2,8,5,90,109.5597,387.7056,0.588264,0.107234938
2008,1,2,2,8,6,91,110.3146333,387.7056,0.588264,0.107234938
2008,1,2,2,8,7,92,111.0695667,387.7056,0.588264,0.107234938
2008,1,2,2,8,8,93,111.8245,387.7056,0.588264,0.107234938
2008,1,2,2,8,9,94,112.5794333,387.7056,0.588264,0.107234938
2008,1,2,2,8,10,95,113.3343667,387.7056,0.588264,0.107234938
2008,1,2,2,9,1,96,114.0893,435.2544,0.51816,0.088339433
2008,1,2,2,9,2,97,114.8442333,435.2544,0.51816,0.088339433
2008,1,2,2,9,3,98,115.5991667,435.2544,0.51816,0.088339433
2008,1,2,2,9,4,99,116.3541,435.2544,0.51816,0.088339433
2008,1,2,2,9,5,100,117.1090333,435.2544,0.51816,0.088339433
2008,1,2,2,9,6,101,117.8639667,435.2544,0.51816,0.088339433
2008,1,2,2,9,7,102,118.6189,435.2544,0.51816,0.088339433
2008,1,2,2,9,8,103,119.3738333,435.2544,0.51816,0.088339433
2008,1,2,2,9,9,104,120.1287667,435.2544,0.51816,0.088339433
2008,1,2,2,9,10,105,120.8837,435.2544,0.51816,0.088339433
2008,1,2,2,10,1,106,121.6386333,287.1216,0.512064,0.107739123
2008,1,2,2,10,2,107,122.3935667,287.1216,0.512064,0.107739123
2008,1,2,2,10,3,108,123.1485,287.1216,0.512064,0.107739123
2008,1,2,2,10,4,109,123.9034333,287.1216,0.512064,0.107739123
2008,1,2,2,10,5,110,124.6583667,287.1216,0.512064,0.107739123
2008,1,2,2,10,6,111,125.4133,287.1216,0.512064,0.107739123
2008,1,2,2,10,7,112,126.1682333,287.1216,0.512064,0.107739123
2008,1,2,2,10,8,113,126.9231667,287.1216,0.512064,0.107739123
2008,1,2,2,10,9,114,127.6781,287.1216,0.512064,0.107739123
2008,1,2,2,10,10,115,128.4330333,287.1216,0.512064,0.107739123
2008,1,2,2,11,1,116,129.1879667,265.7856,0.560832,0.094028042
2008,1,2,2,11,2,117,129.9429,265.7856,0.560832,0.094028042
2008,1,2,2,11,3,118,130.6978333,265.7856,0.560832,0.094028042
2008,1,2,2,11,4,119,131.4527667,265.7856,0.560832,0.094028042
2008,1,2,2,11,5,120,132.2077,265.7856,0.560832,0.094028042
2008,1,2,2,11,6,121,132.9626333,265.7856,0.560832,0.094028042
2008,1,2,2,12,1,122,133.7175667,259.6896,0.569976,0.077709057
2008,1,2,2,12,2,123,134.4725,259.6896,0.569976,0.077709057
2008,1,2,2,12,3,124,135.2274333,259.6896,0.569976,0.077709057
2008,1,2,2,12,4,125,135.9823667,259.6896,0.569976,0.077709057
2008,1,2,2,12,5,126,136.7373,259.6896,0.569976,0.077709057
2008,1,2,2,12,6,127,136.7373,259.6896,0.569976,0.077709057
2008,1,2,2,13,1,128,137.0786853,563.2704,0.59436,0.081311744
2008,1,2,2,13,2,129,137.4200706,563.2704,0.59436,0.081311744
2008,1,2,2,13,3,130,137.7614559,563.2704,0.59436,0.081311744
2008,1,2,2,13,4,131,138.1028412,563.2704,0.59436,0.081311744
2008,1,2,2,13,5,132,138.4442265,563.2704,0.59436,0.081311744
2008,1,2,2,13,6,133,138.7856118,563.2704,0.59436,0.081311744
2008,1,2,2,13,7,134,139.1269971,563.2704,0.59436,0.081311744
2008,1,2,2,13,8,135,139.4683824,563.2704,0.59436,0.081311744
2008,1,2,2,14,1,136,139.8097676,148.1328,0.530352,0.107836357
2008,1,2,2,14,2,137,140.1511529,148.1328,0.530352,0.107836357
2008,1,2,2,14,3,138,140.4925382,148.1328,0.530352,0.107836357
2008,1,2,2,14,4,139,140.8339235,148.1328,0.530352,0.107836357
2008,1,2,2,14,5,140,141.1753088,148.1328,0.530352,0.107836357
2008,1,2,2,14,6,141,141.5166941,148.1328,0.530352,0.107836357
2008,1,2,2,14,7,142,141.8580794,148.1328,0.530352,0.107836357
2008,1,2,2,14,8,143,142.1994647,148.1328,0.530352,0.107836357
2008,1,2,2,14,9,144,142.54085,148.1328,0.530352,0.107836357
2008,1,2,2,14,10,145,142.8822353,148.1328,0.530352,0.107836357
2008,1,2,2,14,11,146,143.2236206,148.1328,0.530352,0.107836357
2008,1,2,2,14,12,147,143.5650059,148.1328,0.530352,0.107836357
2008,1,2,2,14,13,148,143.9063912,148.1328,0.530352,0.107836357
2008,1,2,2,15,1,149,144.2477765,408.432,0.542544,0.094247349
2008,1,2,2,15,2,150,144.5891618,408.432,0.542544,0.094247349
2008,1,2,2,15,3,151,144.9305471,408.432,0.542544,0.094247349
2008,1,2,2,15,4,152,145.2719324,408.432,0.542544,0.094247349
2008,1,2,2,15,5,153,145.6133176,408.432,0.542544,0.094247349
2008,1,2,2,15,6,154,145.9547029,408.432,0.542544,0.094247349
2008,1,2,2,15,7,155,146.2960882,408.432,0.542544,0.094247349
2008,1,2,2,15,8,156,146.6374735,408.432,0.542544,0.094247349
2008,1,2,2,15,9,157,146.9788588,408.432,0.542544,0.094247349
2008,1,2,2,15,10,158,147.3202441,408.432,0.542544,0.094247349
2008,1,2,2,15,11,159,147.6616294,408.432,0.542544,0.094247349
2008,1,2,2,15,12,160,148.0030147,408.432,0.542544,0.094247349
2008,1,2,2,15,13,161,148.3444,408.432,0.542544,0.094247349
2008,1,3,3,1,1,0,21.60053,572.4144,0.51816,0.133556668
2008,1,3,3,1,2,1,22.8614574,572.4144,0.51816,0.133556668
2008,1,3,3,1,3,2,24.1223848,572.4144,0.51816,0.133556668
2008,1,3,3,1,4,3,25.3833122,572.4144,0.51816,0.133556668
2008,1,3,3,1,5,4,26.6442396,572.4144,0.51816,0.133556668
2008,1,3,3,1,6,5,27.905167,572.4144,0.51816,0.133556668
2008,1,3,3,1,7,6,29.1660944,572.4144,0.51816,0.133556668
2008,1,3,3,1,8,7,30.4270218,572.4144,0.51816,0.133556668
2008,1,3,3,1,9,8,31.6879492,572.4144,0.51816,0.133556668
2008,1,3,3,1,10,9,32.9488766,572.4144,0.51816,0.133556668
2008,1,3,3,1,11,10,34.209804,572.4144,0.51816,0.133556668
2008,1,3,3,1,12,11,35.4707314,572.4144,0.51816,0.133556668
2008,1,3,3,2,1,12,36.7316588,210.312,0.633984,0.103337739
2008,1,3,3,2,2,13,37.9925862,210.312,0.633984,0.103337739
2008,1,3,3,2,3,14,39.2535136,210.312,0.633984,0.103337739
2008,1,3,3,2,4,15,40.514441,210.312,0.633984,0.103337739
2008,1,3,3,2,5,16,41.7753684,210.312,0.633984,0.103337739
2008,1,3,3,2,6,17,43.0362958,210.312,0.633984,0.103337739
2008,1,3,3,2,7,18,44.2972232,210.312,0.633984,0.103337739
2008,1,3,3,2,8,19,45.5581506,210.312,0.633984,0.103337739
2008,1,3,3,2,9,20,46.819078,210.312,0.633984,0.103337739
2008,1,3,3,2,10,21,48.0800054,210.312,0.633984,0.103337739
2008,1,3,3,2,11,22,49.3409328,210.312,0.633984,0.103337739
2008,1,3,3,2,12,23,50.6018602,210.312,0.633984,0.103337739
2008,1,3,3,3,1,24,51.8627876,391.9728,0.585216,0.089182579
2008,1,3,3,3,2,25,53.123715,391.9728,0.585216,0.089182579
2008,1,3,3,3,3,26,54.3846424,391.9728,0.585216,0.089182579
2008,1,3,3,3,4,27,55.6455698,391.9728,0.585216,0.089182579
2008,1,3,3,3,5,28,56.9064972,391.9728,0.585216,0.089182579
2008,1,3,3,3,6,29,58.1674246,391.9728,0.585216,0.089182579
2008,1,3,3,3,7,30,59.428352,391.9728,0.585216,0.089182579
2008,1,3,3,3,8,31,60.6892794,391.9728,0.585216,0.089182579
2008,1,3,3,3,9,32,61.9502068,391.9728,0.585216,0.089182579
2008,1,3,3,3,10,33,63.2111342,391.9728,0.585216,0.089182579
2008,1,3,3,3,11,34,64.4720616,391.9728,0.585216,0.089182579
2008,1,3,3,3,12,35,65.732989,391.9728,0.585216,0.089182579
2008,1,3,3,3,13,36,66.9939164,391.9728,0.585216,0.089182579
2008,1,3,3,4,1,37,68.2548438,328.2696,0.646176,0.120450646
2008,1,3,3,4,2,38,69.5157712,328.2696,0.646176,0.120450646
2008,1,3,3,4,3,39,70.7766986,328.2696,0.646176,0.120450646
2008,1,3,3,4,4,40,72.037626,328.2696,0.646176,0.120450646
2008,1,3,3,4,5,41,73.2985534,328.2696,0.646176,0.120450646
2008,1,3,3,4,6,42,74.5594808,328.2696,0.646176,0.120450646
2008,1,3,3,4,7,43,75.8204082,328.2696,0.646176,0.120450646
2008,1,3,3,4,8,44,77.0813356,328.2696,0.646176,0.120450646
2008,1,3,3,4,9,45,78.342263,328.2696,0.646176,0.120450646
2008,1,3,3,4,10,46,79.6031904,328.2696,0.646176,0.120450646
2008,1,3,3,4,11,47,80.8641178,328.2696,0.646176,0.120450646
2008,1,3,3,4,12,48,82.1250452,328.2696,0.646176,0.120450646
2008,1,3,3,4,13,49,84.6469,328.2696,0.646176,0.120450646
2008,1,3,3,5,1,50,85.20221154,436.1688,0.59436,0.16764
2008,1,3,3,5,2,51,85.75752308,436.1688,0.59436,0.16764
2008,1,3,3,5,3,52,86.31283462,436.1688,0.59436,0.16764
2008,1,3,3,5,4,53,86.86814615,436.1688,0.59436,0.16764
2008,1,3,3,5,5,54,87.42345769,436.1688,0.59436,0.16764
2008,1,3,3,5,6,55,87.97876923,436.1688,0.59436,0.16764
2008,1,3,3,5,7,56,88.53408077,436.1688,0.59436,0.16764
2008,1,3,3,5,8,57,89.08939231,436.1688,0.59436,0.16764
2008,1,3,3,5,9,58,89.64470385,436.1688,0.59436,0.16764
2008,1,3,3,5,10,59,90.20001538,436.1688,0.59436,0.16764
