1997,1,2,2,3,6,29,82.43872,391.9728,0.585216,0.089182579
1997,1,2,2,3,7,30,83.2314,391.9728,0.585216,0.089182579
1997,1,2,2,3,8,31,84.02408,391.9728,0.585216,0.089182579
1997,1,2,2,3,9,32,84.81676,391.9728,0.585216,0.089182579
1997,1,2,2,3,10,33,85.60944,391.9728,0.585216,0.089182579
1997,1,2,2,3,11,34,86.40212,391.9728,0.585216,0.089182579
1997,1,2,2,3,12,35,87.1948,391.9728,0.585216,0.089182579
1997,1,2,2,3,13,36,87.98748,391.9728,0.585216,0.089182579
1997,1,2,2,4,1,37,88.78016,328.2696,0.646176,0.120450646
1997,1,2,2,4,2,38,89.57284,328.2696,0.646176,0.120450646
1997,1,2,2,4,3,39,90.36552,328.2696,0.646176,0.120450646
1997,1,2,2,4,4,40,91.1582,328.2696,0.646176,0.120450646
1997,1,2,2,4,5,41,91.95088,328.2696,0.646176,0.120450646
1997,1,2,2,4,6,42,92.74356,328.2696,0.646176,0.120450646
1997,1,2,2,4,7,43,93.53624,328.2696,0.646176,0.120450646
1997,1,2,2,4,8,44,94.32892,328.2696,0.646176,0.120450646
1997,1,2,2,4,9,45,95.1216,328.2696,0.646176,0.120450646
1997,1,2,2,4,10,46,95.91428,328.2696,0.646176,0.120450646
1997,1,2,2,4,11,47,96.70696,328.2696,0.646176,0.120450646
1997,1,2,2,4,12,48,97.49964,328.2696,0.646176,0.120450646
1997,1,2,2,4,13,49,99.085,328.2696,0.646176,0.120450646
1997,1,2,2,5,1,50,99.30276923,436.1688,0.59436,0.16764
1997,1,2,2,5,2,51,99.52053846,436.1688,0.59436,0.16764
1997,1,2,2,5,3,52,99.73830769,436.1688,0.59436,0.16764
1997,1,2,2,5,4,53,99.95607692,436.1688,0.59436,0.16764
1997,1,2,2,5,5,54,100.1738462,436.1688,0.59436,0.16764
1997,1,2,2,5,6,55,100.3916154,436.1688,0.59436,0.16764
1997,1,2,2,5,7,56,100.6093846,436.1688,0.59436,0.16764
1997,1,2,2,5,8,57,100.8271538,436.1688,0.59436,0.16764
1997,1,2,2,5,9,58,101.0449231,436.1688,0.59436,0.16764
1997,1,2,2,5,10,59,101.2626923,436.1688,0.59436,0.16764
1997,1,2,2,5,11,60,101.4804615,436.1688,0.59436,0.16764
1997,1,2,2,5,12,61,101.6982308,436.1688,0.59436,0.16764
1997,1,2,2,5,13,62,101.916,436.1688,0.59436,0.16764
1997,1,2,2,6,1,63,102.1337692,362.712,0.56388,0.131158478
1997,1,2,2,6,2,64,102.3515385,362.712,0.56388,0.131158478
1997,1,2,2,6,3,65,102.5693077,362.712,0.56388,0.131158478
1997,1,2,2,6,4,66,102.7870769,362.712,0.56388,0.131158478
1997,1,2,2,6,5,67,103.0048462,362.712,0.56388,0.131158478
1997,1,2,2,6,6,68,103.2226154,362.712,0.56388,0.131158478
1997,1,2,2,6,7,69,103.4403846,362.712,0.56388,0.131158478
1997,1,2,2,6,8,70,103.6581538,362.712,0.56388,0.131158478
1997,1,2,2,6,9,71,103.8759231,362.712,0.56388,0.131158478
1997,1,2,2,6,10,72,104.0936923,362.712,0.56388,0.131158478
1997,1,2,2,6,11,73,104.3114615,362.712,0.56388,0.131158478
1997,1,2,2,6,12,74,104.5292308,362.712,0.56388,0.131158478
1997,1,2,2,6,13,75,104.747,362.712,0.56388,0.131158478
1997,1,2,2,7,1,76,105.1355686,239.5728,0.6096,0.120236206
1997,1,2,2,7,2,77,105.5241373,239.5728,0.6096,0.120236206
1997,1,2,2,7,3,78,105.9127059,239.5728,0.6096,0.120236206
1997,1,2,2,7,4,79,106.3012745,239.5728,0.6096,0.120236206
1997,1,2,2,7,5,80,106.6898431,239.5728,0.6096,0.120236206
1997,1,2,2,7,6,81,107.0784118,239.5728,0.6096,0.120236206
1997,1,2,2,7,7,82,107.4669804,239.5728,0.6096,0.120236206
1997,1,2,2,7,8,83,107.855549,239.5728,0.6096,0.120236206
1997,1,2,2,7,9,84,108.2441176,239.5728,0.6096,0.120236206
1997,1,2,2,7,10,85,108.6326863,239.5728,0.6096,0.120236206
1997,1,2,2,8,1,86,109.0212549,387.7056,0.588264,0.107234938
1997,1,2,2,8,2,87,109.4098235,387.7056,0.588264,0.107234938
1997,1,2,2,8,3,88,109.7983922,387.7056,0.588264,0.107234938
1997,1,2,2,8,4,89,110.1869608,387.7056,0.588264,0.107234938
1997,1,2,2,8,5,90,110.5755294,387.7056,0.588264,0.107234938
1997,1,2,2,8,6,91,110.964098,387.7056,0.588264,0.107234938
1997,1,2,2,8,7,92,111.3526667,387.7056,0.588264,0.107234938
1997,1,2,2,8,8,93,111.7412353,387.7056,0.588264,0.107234938
1997,1,2,2,8,9,94,112.1298039,387.7056,0.588264,0.107234938
1997,1,2,2,8,10,95,112.5183725,387.7056,0.588264,0.107234938
1997,1,2,2,9,1,96,112.9069412,435.2544,0.51816,0.088339433
1997,1,2,2,9,2,97,113.2955098,435.2544,0.51816,0.088339433
1997,1,2,2,9,3,98,113.6840784,435.2544,0.51816,0.088339433
1997,1,2,2,9,4,99,114.0726471,435.2544,0.51816,0.088339433
1997,1,2,2,9,5,100,114.4612157,435.2544,0.51816,0.088339433
1997,1,2,2,9,6,101,114.8497843,435.2544,0.51816,0.088339433
1997,1,2,2,9,7,102,115.2383529,435.2544,0.51816,0.088339433
1997,1,2,2,9,8,103,115.6269216,435.2544,0.51816,0.088339433
1997,1,2,2,9,9,104,116.0154902,435.2544,0.51816,0.088339433
1997,1,2,2,9,10,105,116.4040588,435.2544,0.51816,0.088339433
1997,1,2,2,10,1,106,116.7926275,287.1216,0.512064,0.107739123
1997,1,2,2,10,2,107,117.1811961,287.1216,0.512064,0.107739123
1997,1,2,2,10,3,108,117.5697647,287.1216,0.512064,0.107739123
1997,1,2,2,10,4,109,117.9583333,287.1216,0.512064,0.107739123
1997,1,2,2,10,5,110,118.346902,287.1216,0.512064,0.107739123
1997,1,2,2,10,6,111,118.7354706,287.1216,0.512064,0.107739123
1997,1,2,2,10,7,112,119.1240392,287.1216,0.512064,0.107739123
1997,1,2,2,10,8,113,119.5126078,287.1216,0.512064,0.107739123
1997,1,2,2,10,9,114,119.9011765,287.1216,0.512064,0.107739123
1997,1,2,2,10,10,115,120.2897451,287.1216,0.512064,0.107739123
1997,1,2,2,11,1,116,120.6783137,265.7856,0.560832,0.094028042
1997,1,2,2,11,2,117,121.0668824,265.7856,0.560832,0.094028042
1997,1,2,2,11,3,118,121.455451,265.7856,0.560832,0.094028042
1997,1,2,2,11,4,119,121.8440196,265.7856,0.560832,0.094028042
1997,1,2,2,11,5,120,122.2325882,265.7856,0.560832,0.094028042
1997,1,2,2,11,6,121,122.6211569,265.7856,0.560832,0.094028042
1997,1,2,2,12,1,122,123.0097255,259.6896,0.569976,0.077709057
1997,1,2,2,12,2,123,123.3982941,259.6896,0.569976,0.077709057
1997,1,2,2,12,3,124,123.7868627,259.6896,0.569976,0.077709057
1997,1,2,2,12,4,125,124.1754314,259.6896,0.569976,0.077709057
1997,1,2,2,12,5,126,124.564,259.6896,0.569976,0.077709057
1997,1,2,2,12,6,127,124.564,259.6896,0.569976,0.077709057
1997,1,2,2,13,1,128,125.2301176,563.2704,0.59436,0.081311744
1997,1,2,2,13,2,129,125.8962353,563.2704,0.59436,0.081311744
1997,1,2,2,13,3,130,126.5623529,563.2704,0.59436,0.081311744
1997,1,2,2,13,4,131,127.2284706,563.2704,0.59436,0.081311744
1997,1,2,2,13,5,132,127.8945882,563.2704,0.59436,0.081311744
1997,1,2,2,13,6,133,128.5607059,563.2704,0.59436,0.081311744
1997,1,2,2,13,7,134,129.2268235,563.2704,0.59436,0.081311744
1997,1,2,2,13,8,135,129.8929412,563.2704,0.59436,0.081311744
1997,1,2,2,14,1,136,130.5590588,148.1328,0.530352,0.107836357
1997,1,2,2,14,2,137,131.2251765,148.1328,0.530352,0.107836357
1997,1,2,2,14,3,138,131.8912941,148.1328,0.530352,0.107836357
1997,1,2,2,14,4,139,132.5574118,148.1328,0.530352,0.107836357
1997,1,2,2,14,5,140,133.2235294,148.1328,0.530352,0.107836357
1997,1,2,2,14,6,141,133.8896471,148.1328,0.530352,0.107836357
1997,1,2,2,14,7,142,134.5557647,148.1328,0.530352,0.107836357
1997,1,2,2,14,8,143,135.2218824,148.1328,0.530352,0.107836357
1997,1,2,2,14,9,144,135.888,148.1328,0.530352,0.107836357
1997,1,2,2,14,10,145,136.5541176,148.1328,0.530352,0.107836357
1997,1,2,2,14,11,146,137.2202353,148.1328,0.530352,0.107836357
1997,1,2,2,14,12,147,137.8863529,148.1328,0.530352,0.107836357
1997,1,2,2,14,13,148,138.5524706,148.1328,0.530352,0.107836357
1997,1,2,2,15,1,149,139.2185882,408.432,0.542544,0.094247349
1997,1,2,2,15,2,150,139.8847059,408.432,0.542544,0.094247349
1997,1,2,2,15,3,151,140.5508235,408.432,0.542544,0.094247349
1997,1,2,2,15,4,152,141.2169412,408.432,0.542544,0.094247349
1997,1,2,2,15,5,153,141.8830588,408.432,0.542544,0.094247349
1997,1,2,2,15,6,154,142.5491765,408.432,0.542544,0.094247349
1997,1,2,2,15,7,155,143.2152941,408.432,0.542544,0.094247349
1997,1,2,2,15,8,156,143.8814118,408.432,0.542544,0.094247349
1997,1,2,2,15,9,157,144.5475294,408.432,0.542544,0.094247349
1997,1,2,2,15,10,158,145.2136471,408.432,0.542544,0.094247349
1997,1,2,2,15,11,159,145.8797647,408.432,0.542544,0.094247349
1997,1,2,2,15,12,160,146.5458824,408.432,0.542544,0.094247349
1997,1,2,2,15,13,161,147.212,408.432,0.542544,0.094247349
1997,1,3,3,1,1,0,62.282,572.4144,0.51816,0.133556668
1997,1,3,3,1,2,1,63.01806,572.4144,0.51816,0.133556668
1997,1,3,3,1,3,2,63.75412,572.4144,0.51816,0.133556668
1997,1,3,3,1,4,3,64.49018,572.4144,0.51816,0.133556668
1997,1,3,3,1,5,4,65.22624,572.4144,0.51816,0.133556668
1997,1,3,3,1,6,5,65.9623,572.4144,0.51816,0.133556668
1997,1,3,3,1,7,6,66.69836,572.4144,0.51816,0.133556668
1997,1,3,3,1,8,7,67.43442,572.4144,0.51816,0.133556668
1997,1,3,3,1,9,8,68.17048,572.4144,0.51816,0.133556668
1997,1,3,3,1,10,9,68.90654,572.4144,0.51816,0.133556668
1997,1,3,3,1,11,10,69.6426,572.4144,0.51816,0.133556668
1997,1,3,3,1,12,11,70.37866,572.4144,0.51816,0.133556668
1997,1,3,3,2,1,12,71.11472,210.312,0.633984,0.103337739
1997,1,3,3,2,2,13,71.85078,210.312,0.633984,0.103337739
1997,1,3,3,2,3,14,72.58684,210.312,0.633984,0.103337739
1997,1,3,3,2,4,15,73.3229,210.312,0.633984,0.103337739
1997,1,3,3,2,5,16,74.05896,210.312,0.633984,0.103337739
1997,1,3,3,2,6,17,74.79502,210.312,0.633984,0.103337739
1997,1,3,3,2,7,18,75.53108,210.312,0.633984,0.103337739
1997,1,3,3,2,8,19,76.26714,210.312,0.633984,0.103337739
1997,1,3,3,2,9,20,77.0032,210.312,0.633984,0.103337739
1997,1,3,3,2,10,21,77.73926,210.312,0.633984,0.103337739
1997,1,3,3,2,11,22,78.47532,210.312,0.633984,0.103337739
1997,1,3,3,2,12,23,79.21138,210.312,0.633984,0.103337739
1997,1,3,3,3,1,24,79.94744,391.9728,0.585216,0.089182579
1997,1,3,3,3,2,25,80.6835,391.9728,0.585216,0.089182579
1997,1,3,3,3,3,26,81.41956,391.9728,0.585216,0.089182579
1997,1,3,3,3,4,27,82.15562,391.9728,0.585216,0.089182579
1997,1,3,3,3,5,28,82.89168,391.9728,0.585216,0.089182579
1997,1,3,3,3,6,29,83.62774,391.9728,0.585216,0.089182579
1997,1,3,3,3,7,30,84.3638,391.9728,0.585216,0.089182579
1997,1,3,3,3,8,31,85.09986,391.9728,0.585216,0.089182579
1997,1,3,3,3,9,32,85.83592,391.9728,0.585216,0.089182579
1997,1,3,3,3,10,33,86.57198,391.9728,0.585216,0.089182579
1997,1,3,3,3,11,34,87.30804,391.9728,0.585216,0.089182579
1997,1,3,3,3,12,35,88.0441,391.9728,0.585216,0.089182579
1997,1,3,3,3,13,36,88.78016,391.9728,0.585216,0.089182579
1997,1,3,3,4,1,37,89.51622,328.2696,0.646176,0.120450646
1997,1,3,3,4,2,38,90.25228,328.2696,0.646176,0.120450646
1997,1,3,3,4,3,39,90.98834,328.2696,0.646176,0.120450646
1997,1,3,3,4,4,40,91.7244,328.2696,0.646176,0.120450646
1997,1,3,3,4,5,41,92.46046,328.2696,0.646176,0.120450646
1997,1,3,3,4,6,42,93.19652,328.2696,0.646176,0.120450646
1997,1,3,3,4,7,43,93.93258,328.2696,0.646176,0.120450646
1997,1,3,3,4,8,44,94.66864,328.2696,0.646176,0.120450646
1997,1,3,3,4,9,45,95.4047,328.2696,0.646176,0.120450646
1997,1,3,3,4,10,46,96.14076,328.2696,0.646176,0.120450646
1997,1,3,3,4,11,47,96.87682,328.2696,0.646176,0.120450646
1997,1,3,3,4,12,48,97.61288,328.2696,0.646176,0.120450646
1997,1,3,3,4,13,49,99.085,328.2696,0.646176,0.120450646
1997,1,3,3,5,1,50,99.52053846,436.1688,0.59436,0.16764
1997,1,3,3,5,2,51,99.95607692,436.1688,0.59436,0.16764
1997,1,3,3,5,3,52,100.3916154,436.1688,0.59436,0.16764
1997,1,3,3,5,4,53,100.8271538,436.1688,0.59436,0.16764
1997,1,3,3,5,5,54,101.2626923,436.1688,0.59436,0.16764
1997,1,3,3,5,6,55,101.6982308,436.1688,0.59436,0.16764
1997,1,3,3,5,7,56,102.1337692,436.1688,0.59436,0.16764
1997,1,3,3,5,8,57,102.5693077,436.1688,0.59436,0.16764
1997,1,3,3,5,9,58,103.0048462,436.1688,0.59436,0.16764
1997,1,3,3,5,10,59,103.4403846,436.1688,0.59436,0.16764
1997,1,3,3,5,11,60,103.8759231,436.1688,0.59436,0.16764
1997,1,3,3,5,12,61,104.3114615,436.1688,0.59436,0.16764
