2008,2,25,56,1.599214452,10.452,178.329,10.81744504
2008,2,26,57,1.788074334,10.3834,165.806,10.86167696
2008,2,27,58,1.980280654,10.4545,154.153,10.90611952
2008,2,28,59,2.17577655,10.4706,187.878,10.95076233
2008,3,1,60,2.374504189,10.8309,99.8684,10.99559519
2008,3,2,61,2.57640478,10.7932,110.097,11.04060817
2008,3,3,62,2.781418595,10.7547,98.3108,11.0857915
2008,3,4,63,2.989484984,10.8254,78.2493,11.13113564
2008,3,5,64,3.200542394,10.8196,99.2311,11.17663121
2008,3,6,65,3.414528387,10.7773,105.011,11.22226904
2008,3,7,66,3.631379659,10.807,83.034,11.26804012
2008,3,8,67,3.851032059,10.7572,103.289,11.31393563
2008,3,9,68,4.073420607,10.8241,87.8965,11.35994689
2008,3,10,69,4.298479511,10.825,90.2616,11.40606537
2008,3,11,70,4.526142194,10.8197,86.4038,11.45228268
2008,3,12,71,4.756341303,10.7766,82.593,11.49859057
2008,3,13,72,4.98900874,10.756,67.3817,11.54498092
2008,3,14,73,5.224075674,10.7786,94.8344,11.59144569
2008,3,15,74,5.461472563,10.8005,84.6182,11.63797697
2008,3,16,75,5.701129179,10.851,84.4815,11.68456693
2008,3,17,76,5.942974623,10.3,88,11.73120784
2008,3,18,77,6.186937349,10.6,88,11.777892
2008,3,19,78,6.432945185,10.7,81,11.82461182
2008,3,20,79,6.680925354,10.45,79,11.87135973
2008,3,21,80,6.930804495,10.2,68,11.9181282
2008,3,22,81,7.182508686,9.8,72,11.96490975
2008,3,23,82,7.435963464,10.2,100,12.0116969
2008,3,24,83,7.69109385,10.9,180,12.05848219
2008,3,25,84,7.947824366,10.8,280,12.10525814
2008,3,26,85,8.206079065,11.5,150,12.15201727
2008,3,27,86,8.465781546,11.9,120,12.19875207
2008,3,28,87,8.726854981,11.6,96,12.24545501
2008,3,29,88,8.989222134,11,81,12.2921185
2008,3,30,89,9.25280539,10.9,76,12.3387349
2008,3,31,90,9.517526772,11.6,77,12.38529649
2008,4,1,91,9.783307967,11.2,71,12.4317955
2008,4,2,92,10.05007035,10.9,87,12.47822406
2008,4,3,93,10.317735,10.7,74,12.52457418
2008,4,4,94,10.58622273,11.5,63,12.57083781
2008,4,5,95,10.85545413,12.3,79,12.61700675
2008,4,6,96,11.12534953,11.9,85,12.66307267
2008,4,7,97,11.3958291,11,94,12.70902713
2008,4,8,98,11.66681281,10.6,84,12.75486152
2008,4,9,99,11.93822052,10.9,80,12.80056709
2008,4,10,100,12.20997191,10.6,110,12.84613493
2008,4,11,101,12.4819866,10.4,150,12.89155594
2008,4,12,102,12.75418413,10.5,130,12.93682085
2008,4,13,103,13.02648395,10.4,120,12.98192022
2008,4,14,104,13.29880553,9.9,100,13.02684437
2008,4,15,105,13.57106829,9.9,83,13.07158347
2008,4,16,106,13.84319169,9.8,69,13.11612743
2008,4,17,107,14.11509523,9.4,65,13.16046599
2008,4,18,108,14.38669848,9.6,64,13.20458863
2008,4,19,109,14.65792108,9.7,73,13.24848463
2008,4,20,110,14.92868279,10.1,68,13.29214301
2008,4,21,111,15.19890352,9.9,64,13.33555258
2008,4,22,112,15.46850332,9.6,75,13.37870189
2008,4,23,113,15.73740245,9.9,81,13.42157926
2008,4,24,114,16.00552134,10.7,66,13.46417273
2008,4,25,115,16.27278069,11.1,58.5,13.50647014
2008,4,26,116,16.53910142,11.3,54.75,13.54845905
2008,4,27,117,16.80440476,11.5,51,13.59012675
2008,4,28,118,17.06861221,10.7,46,13.63146032
2008,4,29,119,17.33164561,10.6,53,13.67244656
2008,4,30,120,17.59342716,10.5,55,13.71307203
2008,5,1,121,17.8538794,10.8,58,13.75332306
2008,5,2,122,18.11292529,10.6,52,13.7931857
2008,5,3,123,18.3704882,10.5,51,13.83264579
2008,5,4,124,18.62649192,10.9,58,13.87168893
2008,5,5,125,18.88086072,10.4,60,13.9103005
2008,5,6,126,19.13351936,10.6,64,13.94846566
2008,5,7,127,19.38439308,10.3,63,13.98616934
2008,5,8,128,19.63340767,10.9,62,14.02339629
2008,5,9,129,19.88048947,10.7,57,14.06013107
2008,5,10,130,20.12556538,11.6,49,14.09635805
2008,5,11,131,20.3685629,10,48,14.13206144
2008,5,12,132,20.60941014,11.3,45,14.16722529
2008,5,13,133,20.84803584,11.6,53,14.20183355
2008,5,14,134,21.08436943,10.1,53,14.23586999
2008,5,15,135,21.31834098,11.8,51,14.26931834
2008,5,16,136,21.54988127,11.8,52,14.30216219
2008,5,17,137,21.77892182,11.8,48,14.33438511
2008,5,18,138,22.00539485,11.8,50,14.36597061
2008,5,19,139,22.22923338,11.2,51,14.39690217
2008,5,20,140,22.45037118,11.7,45,14.42716328
2008,5,21,141,22.66874283,11.6,42,14.45673747
2008,5,22,142,22.88428374,10.8,40,14.48560829
2008,5,23,143,23.09693014,10.3,47,14.5137594
2008,5,24,144,23.30661912,10,52,14.54117454
2008,5,25,145,23.51328865,8.6,54.5,14.56783759
2008,5,26,146,23.71687758,9.3,55.75,14.59373259
2008,5,27,147,23.9173257,10.7,57,14.61884377
2008,5,28,148,24.1145737,10.6,57,14.64315557
2008,5,29,149,24.30856322,9.6,110,14.66665269
2008,5,30,150,24.49923689,9.6,140,14.6893201
2008,5,31,151,24.68653829,9.1,95,14.71114309
2008,6,1,152,24.87041201,8.2,80,14.73210728
2008,6,2,153,25.05080366,9.2,68,14.75219866
2008,6,3,154,25.22765987,8.6,64,14.77140362
2008,6,4,155,25.40092832,8.3,62,14.78970899
2008,6,5,156,25.57055776,8.15,120,14.80710207
2008,6,6,157,25.73649799,8.075,750,14.82357064
2008,6,7,158,25.89869994,8.0375,840,14.83910299
2008,6,8,159,26.05711561,8,930,14.85368798
2008,6,9,160,26.21169815,8.3,760,14.86731504
2008,6,10,161,26.36240181,8.3,510,14.8799742
2008,6,11,162,26.50918203,8.3,330,14.89165612
2008,6,12,163,26.65199537,8.9,250,14.90235212
2008,6,13,164,26.79079958,8.6,250,14.91205418
2008,6,14,165,26.92555361,8.4,290,14.92075499
2008,6,15,166,27.05621759,8.4,240,14.92844795
2008,6,16,167,27.18275286,6.7,830,14.9351272
2008,6,17,168,27.30512199,6.7,650,14.94078761
2008,6,18,169,27.42328879,7,710,14.94542484
2008,6,19,170,27.53721828,7,710,14.9490353
2008,6,20,171,27.64687678,6.7,830,14.9516162
2008,6,21,172,27.75223183,6.4,830,14.95316555
2008,6,22,173,27.85325228,7,580,14.95368213
2008,6,23,174,27.94990822,7.9,240,14.95316555
2008,6,24,175,28.04217109,8.35,170,14.9516162
2008,6,25,176,28.13001356,8.575,140,14.9490353
2008,6,26,177,28.21340967,8.6875,120,14.94542484
2008,6,27,178,28.29233474,8.74375,120,14.94078761
2008,6,28,179,28.36676542,8.771875,130,14.9351272
2008,6,29,180,28.43667969,8.8,200,14.92844795
2008,6,30,181,28.50205686,9.4,190,14.92075499
2008,7,1,182,28.56287761,9.4,160,14.91205418
2008,7,2,183,28.61912393,8.4,130,14.90235212
2008,7,3,184,28.67077919,9.3,115,14.89165612
2008,7,4,185,28.7178281,10.2,107.5,14.8799742
2008,7,5,186,28.76025674,10.6,103.75,14.86731504
2008,7,6,187,28.79805257,10.1,100,14.85368798
2008,7,7,188,28.8312044,9.3,110,14.83910299
2008,7,8,189,28.85970243,8.9,110,14.82357064
2008,7,9,190,28.88353822,8.9,96,14.80710207
2008,7,10,191,28.90270473,9.1,84,14.78970899
2008,7,11,192,28.91719628,8.8,89,14.77140362
2008,7,12,193,28.92700858,9.15,84,14.75219866
2008,7,13,194,28.93213874,9.325,81.5,14.73210728
2008,7,14,195,28.93258523,9.5,79,14.71114309
2008,7,15,196,28.92834793,9.4,82,14.6893201
2008,7,16,197,28.91942809,10.3,91,14.66665269
2008,7,17,198,28.90582833,10.1,93,14.64315557
2008,7,18,199,28.8875527,10.3,95,14.61884377
2008,7,19,200,28.8646066,8.5,91,14.59373259
2008,7,20,201,28.83699681,9.7,84,14.56783759
2008,7,21,202,28.8047315,10.1,85,14.54117454
2008,7,22,203,28.76782021,10.8,70,14.5137594
2008,7,23,204,28.72627387,11,71,14.48560829
2008,7,24,205,28.68010477,10.3,73,14.45673747
2008,7,25,206,28.62932657,10.3,68,14.42716328
2008,7,26,207,28.57395428,9.2,69,14.39690217
2008,7,27,208,28.51400429,9.3,70,14.36597061
2008,7,28,209,28.44949434,10.3,60,14.33438511
2008,7,29,210,28.3804435,10.3,59,14.30216219
2008,7,30,211,28.30687221,10.5,59,14.26931834
2008,7,31,212,28.22880222,10,62,14.23586999
2008,8,1,213,28.14625664,10.2,63,14.20183355
2008,8,2,214,28.05925989,10.5,81.5,14.16722529
2008,8,3,215,27.9678377,10.3,100,14.13206144
2008,8,4,216,27.87201712,10.6,100,14.09635805
2008,8,5,217,27.77182649,9.9,100,14.06013107
2008,8,6,218,27.66729545,9.9,100,14.02339629
2008,8,7,219,27.55845493,9.3,100,13.98616934
2008,8,8,220,27.44533713,7.2,100,13.94846566
2008,8,9,221,27.32797551,8.6,100,13.9103005
2008,8,10,222,27.20640479,9,100,13.87168893
2008,8,11,223,27.08066093,8.6,110,13.83264579
2008,8,12,224,26.95078113,8.3,110,13.7931857
2008,8,13,225,26.81680382,8.8,94,13.75332306
2008,8,14,226,26.67876863,8.1,110,12
2008,8,15,227,26.5367164,8.2,140,12
2008,8,16,228,26.39068915,7.6,165,12
2008,8,17,229,26.24073008,7.8,190,12
2008,8,18,230,26.08688355,6.7,270,12
2008,8,19,231,25.92919507,7.5,260,12
2008,8,20,232,25.7677113,8.1,210,12
2008,8,21,233,25.60248001,8.7,180,12
2008,8,22,234,25.43355007,8.2,150,12
2008,8,23,235,25.26097146,8,120,12
2008,8,24,236,25.08479525,8,97,12
2008,8,25,237,24.90507353,7.9,82,12
2008,8,26,238,24.7218595,7,340,12
2008,8,27,239,24.53520733,8,300,12
2008,8,28,240,24.34517226,8.5,170,12
2008,8,29,241,24.15181049,9.1,350,12
2008,8,30,242,23.95517924,9.3,110,12
2008,8,31,243,23.75533668,9.5,86,12
2008,9,1,244,23.55234191,9.3,69,12
2008,9,2,245,23.346255,8.6,100,12
2008,9,3,246,23.13713692,7.8,480,12
2008,9,4,247,22.92504952,8,220,12
2008,9,5,248,22.71005555,8.8,94,12
2008,9,6,249,22.49221861,8.5,88,12
2008,9,7,250,22.27160314,8.7,83,12
2008,9,8,251,22.04827442,8.8,110,12
2008,9,9,252,21.8222985,9.3,80,12
2008,9,10,253,21.59374224,9.3,74,12
2008,9,11,254,21.36267326,9.3,70,12
2008,9,12,255,21.1291599,9.6,69,12
2008,9,13,256,20.89327126,8.9,85,12
2008,9,14,257,20.65507711,8.4,79.5,12
2008,9,15,258,20.41464793,9,76.75,12
2008,9,16,259,20.17205483,9.4,75.375,12
2008,9,17,260,19.92736959,9.4,74.6875,12
2008,9,18,261,19.68066459,9.7,74.34375,12
2008,9,19,262,19.43201281,9.7,74.171875,12
2008,9,20,263,19.18148781,8.9,74.0859375,12
2008,9,21,264,18.92916372,9.8,74.04296875,12
2008,9,22,265,18.67511516,10,74,12
2008,9,23,266,18.41941731,10.1,63,12
2008,9,24,267,18.16214579,9.6,76,12
2008,9,25,268,17.90337673,9.4,84,12
2008,9,26,269,17.64318667,9.3,91,12
2008,9,27,270,17.38165259,9.8,100,12
2008,9,28,271,17.11885186,10.5,88,12
2008,9,29,272,16.85486221,10.2,92,12
2008,9,30,273,16.58976176,10.321,65.881,12
2008,10,1,274,16.32362892,10.2895,100.8,12
2008,10,2,275,16.05654243,10.3921,87.0269,12
2008,10,3,276,15.78858129,10.2795,60.8584,12
2008,10,4,277,15.51982479,10.3398,53.7321,12
2008,10,5,278,15.25035242,10.3059,66.5933,12
2008,10,6,279,14.98024391,10.2765,73.2294,12
2008,10,7,280,14.70957916,10.2365,64.105,12
2008,10,8,281,14.43843824,10.2579,75.7595,12
2008,10,9,282,14.16690137,10.316,90.5647,12
2008,10,10,283,13.89504887,10.2745,74.6375,12
2008,10,11,284,13.62296117,10.2852,99.4564,12
2008,10,12,285,13.35071877,10.2833,58.3409,12
2008,10,13,286,13.07840219,10.2998,88.342,12
2008,10,14,287,12.806092,10.2576,71.4157,12
2008,10,15,288,12.53386876,10.293,73.9208,12
2008,10,16,289,12.261813,10.2986,60.9836,12
2008,10,17,290,11.99000521,10.24,78.103,12
2008,10,18,291,11.71852578,10.3029,87.3034,12
2008,10,19,292,11.44745505,10.3428,62.2766,12
2008,10,20,293,11.17687318,10.3496,31.388,12
2008,10,21,294,10.90686025,10.304,107.08,12
2008,10,22,295,10.63749611,10.3004,58.527,12
2008,10,23,296,10.36886046,10.3046,79.9477,12
2008,10,24,297,10.10103278,10.2788,67.5472,12
2008,10,25,298,9.834092285,10.3416,68.776,12
2008,10,26,299,9.568117954,10.3443,73.1377,12
2008,10,27,300,9.303188469,10.335,72.535,12
2008,10,28,301,9.039382206,10.3316,82.7081,12
2008,10,29,302,8.776777206,10.3389,82.5953,12
2008,10,30,303,8.515451156,10.3109,66.384,12
2008,10,31,304,8.255481366,10.2958,105.518,12
2008,11,1,305,7.996944744,9.23418,71.0712,12
2008,11,2,306,7.739917771,9.18034,69.1283,12
2008,11,3,307,7.484476487,9.02971,70.6046,12
2008,11,4,308,7.230696458,9.09244,70.1948,12
2008,11,5,309,6.978652761,9.15667,69.9102,12
2008,11,6,310,6.728419958,9.16424,69.5867,12
2008,11,7,311,6.480072078,9.00587,68.8928,12
2008,11,8,312,6.233682588,8.81918,69.9198,12
2008,11,9,313,5.98932438,9.2057,70.6056,12
2008,11,10,314,5.747069742,9.20479,68.3882,12
2008,11,11,315,5.506990342,9.11001,69.0459,12
2008,11,12,316,5.269157202,8.83708,68.7938,12
2008,11,13,317,5.033640681,9.27279,69.9206,12
2008,11,14,318,4.800510454,9.05841,71.8212,12
2008,11,15,319,4.569835487,9.21849,71.5702,12
2008,11,16,320,4.341684021,9.0987,68.8884,12
2008,11,17,321,4.116123552,9.23224,70.2306,12
2008,11,18,322,3.893220808,9.10881,69.435,12
2008,11,19,323,3.673041729,9.11306,70.9378,12
2008,11,20,324,3.455651454,9.10257,70.4219,12
2008,11,21,325,3.241114292,9.11792,70.5336,12
2008,11,22,326,3.029493711,9.09539,71.5285,12
2008,11,23,327,2.820852315,9.10954,69.93,12
2008,11,24,328,2.615251827,9.09702,70.3094,12
2008,11,25,329,2.41275307,9.1353,70.897,12
2008,11,26,330,2.213415951,8.98846,69.8229,12
2008,11,27,331,2.01729944,8.97549,71.3838,12
2008,11,28,332,1.824461553,8.93302,67.7979,12
2008,11,29,333,1.63495934,9.03848,70.0665,12
2008,11,30,334,1.448848861,9.0202,69.134,12
2008,12,1,335,1.266185173,14.0556,9.48838,12
2008,12,2,336,1.087022315,13.8713,9.62186,12
2008,12,3,337,0.911413288,14.2184,9.84792,12
2008,12,4,338,0.739410045,14.2308,10.5106,12
2008,12,5,339,0.571063467,14.2388,9.22398,12
2008,12,6,340,0.406423359,14.0169,10.5746,12
2008,12,7,341,0.245538427,14.0703,11.1174,12
2008,12,8,342,0.088456264,14.2418,10.0708,12
2008,12,9,343,0.01,13.9748,10.0724,12
2008,12,10,344,0.01,14.0943,10.0287,12
2008,12,11,345,0.01,14.1515,9.42674,12
2008,12,12,346,0.01,14.1547,8.73353,12
2008,12,13,347,0.01,14.1994,10.0552,12
2008,12,14,348,0.01,14.0996,11.0639,12
2008,12,15,349,0.01,14.0387,9.64985,12
2008,12,16,350,0.01,14.2845,10.3904,12
2008,12,17,351,0.01,14.1625,10.7524,12
2008,12,18,352,0.01,14.1197,10.0382,12
2008,12,19,353,0.01,14.0133,10.431,12
2008,12,20,354,0.01,14.2164,9.91771,12
2008,12,21,355,0.01,14.0869,10.2042,12
2008,12,22,356,0.01,14.1194,10.8771,12
2008,12,23,357,0.01,14.3167,10.1557,12
2008,12,24,358,0.01,14.0357,9.19297,12
2008,12,25,359,0.01,13.9679,9.82135,12
2008,12,26,360,0.01,14.0426,10.171,12
2008,12,27,361,0.01,14.1484,9.96147,12
2008,12,28,362,0.01,14.0774,10.8536,12
2008,12,29,363,0.01,14.0605,9.40079,12
2008,12,30,364,0.01,13.9502,11.2781,12
2008,12,31,365,0.01,14.2608,9.27598,12
