2000,3,16,75,7.949047676,10.851,84.4815,11.68456693
2000,3,17,76,8.144084547,10.3,88,11.73120784
2000,3,18,77,8.340498789,10.6,88,11.777892
2000,3,19,78,8.538232298,10.7,81,11.82461182
2000,3,20,79,8.737226577,10.45,79,11.87135973
2000,3,21,80,8.937422758,10.2,68,11.9181282
2000,3,22,81,9.138761615,9.8,72,11.96490975
2000,3,23,82,9.341183586,10.2,100,12.0116969
2000,3,24,83,9.544628788,10.9,180,12.05848219
2000,3,25,84,9.749037036,10.8,280,12.10525814
2000,3,26,85,9.954347858,11.5,150,12.15201727
2000,3,27,86,10.16050052,11.9,120,12.19875207
2000,3,28,87,10.36743403,11.6,96,12.24545501
2000,3,29,88,10.57508717,11,81,12.2921185
2000,3,30,89,10.78339851,10.9,76,12.3387349
2000,3,31,90,10.99230643,11.6,77,12.38529649
2000,4,1,91,11.20174913,11.2,71,12.4317955
2000,4,2,92,11.41166464,10.9,87,12.47822406
2000,4,3,93,11.62199086,10.7,74,12.52457418
2000,4,4,94,11.83266558,11.5,63,12.57083781
2000,4,5,95,12.04362647,12.3,79,12.61700675
2000,4,6,96,12.25481112,11.9,85,12.66307267
2000,4,7,97,12.46615705,11,94,12.70902713
2000,4,8,98,12.67760175,10.6,84,12.75486152
2000,4,9,99,12.88908265,10.9,80,12.80056709
2000,4,10,100,13.1005372,10.6,110,12.84613493
2000,4,11,101,13.31190284,10.4,150,12.89155594
2000,4,12,102,13.52311705,10.5,130,12.93682085
2000,4,13,103,13.73411733,10.4,120,12.98192022
2000,4,14,104,13.94484127,9.9,100,13.02684437
2000,4,15,105,14.15522653,9.9,83,13.07158347
2000,4,16,106,14.36521087,9.8,69,13.11612743
2000,4,17,107,14.57473216,9.4,65,13.16046599
2000,4,18,108,14.78372844,9.6,64,13.20458863
2000,4,19,109,14.99213786,9.7,73,13.24848463
2000,4,20,110,15.19989878,10.1,68,13.29214301
2000,4,21,111,15.40694972,9.9,64,13.33555258
2000,4,22,112,15.61322945,9.6,75,13.37870189
2000,4,23,113,15.81867693,9.9,81,13.42157926
2000,4,24,114,16.02323139,10.7,66,13.46417273
2000,4,25,115,16.22683231,11.1,58.5,13.50647014
2000,4,26,116,16.42941946,11.3,54.75,13.54845905
2000,4,27,117,16.63093291,11.5,51,13.59012675
2000,4,28,118,16.83131304,10.7,46,13.63146032
2000,4,29,119,17.03050059,10.6,53,13.67244656
2000,4,30,120,17.22843661,10.5,55,13.71307203
2000,5,1,121,17.42506255,10.8,58,13.75332306
2000,5,2,122,17.62032025,10.6,52,13.7931857
2000,5,3,123,17.81415194,10.5,51,13.83264579
2000,5,4,124,18.00650028,10.9,58,13.87168893
2000,5,5,125,18.19730837,10.4,60,13.9103005
2000,5,6,126,18.38651976,10.6,64,13.94846566
2000,5,7,127,18.57407847,10.3,63,13.98616934
2000,5,8,128,18.75992902,10.9,62,14.02339629
2000,5,9,129,18.94401643,10.7,57,14.06013107
2000,5,10,130,19.12628624,11.6,49,14.09635805
2000,5,11,131,19.30668452,10,48,14.13206144
2000,5,12,132,19.48515792,11.3,45,14.16722529
2000,5,13,133,19.66165362,11.6,53,14.20183355
2000,5,14,134,19.83611943,10.1,53,14.23586999
2000,5,15,135,20.00850372,11.8,51,14.26931834
2000,5,16,136,20.1787555,11.8,52,14.30216219
2000,5,17,137,20.3468244,11.8,48,14.33438511
2000,5,18,138,20.51266071,11.8,50,14.36597061
2000,5,19,139,20.67621536,11.2,51,14.39690217
2000,5,20,140,20.83743996,11.7,45,14.42716328
2000,5,21,141,20.99628683,11.6,42,14.45673747
2000,5,22,142,21.15270897,10.8,40,14.48560829
2000,5,23,143,21.3066601,10.3,47,14.5137594
2000,5,24,144,21.45809469,10,52,14.54117454
2000,5,25,145,21.60696793,8.6,54.5,14.56783759
2000,5,26,146,21.75323578,9.3,55.75,14.59373259
2000,5,27,147,21.89685497,10.7,57,14.61884377
2000,5,28,148,22.03778301,10.6,57,14.64315557
2000,5,29,149,22.17597821,9.6,110,14.66665269
2000,5,30,150,22.31139969,9.6,140,14.6893201
2000,5,31,151,22.44400739,9.1,95,14.71114309
2000,6,1,152,22.57376208,8.2,80,14.73210728
2000,6,2,153,22.70062537,9.2,68,14.75219866
2000,6,3,154,22.82455973,8.6,64,14.77140362
2000,6,4,155,22.94552849,8.3,62,14.78970899
2000,6,5,156,23.06349588,8.15,120,14.80710207
2000,6,6,157,23.17842699,8.075,750,14.82357064
2000,6,7,158,23.29028782,8.0375,840,14.83910299
2000,6,8,159,23.39904528,8,930,14.85368798
2000,6,9,160,23.5046672,8.3,760,14.86731504
2000,6,10,161,23.60712233,8.3,510,14.8799742
2000,6,11,162,23.70638035,8.3,330,14.89165612
2000,6,12,163,23.80241192,8.9,250,14.90235212
2000,6,13,164,23.89518861,8.6,250,14.91205418
2000,6,14,165,23.98468297,8.4,290,14.92075499
2000,6,15,166,24.07086855,8.4,240,14.92844795
2000,6,16,167,24.15371983,6.7,830,14.9351272
2000,6,17,168,24.23321231,6.7,650,14.94078761
2000,6,18,169,24.30932248,7,710,14.94542484
2000,6,19,170,24.3820278,7,710,14.9490353
2000,6,20,171,24.45130679,6.7,830,14.9516162
2000,6,21,172,24.51713894,6.4,830,14.95316555
2000,6,22,173,24.57950477,7,580,14.95368213
2000,6,23,174,24.63838585,7.9,240,14.95316555
2000,6,24,175,24.69376474,8.35,170,14.9516162
2000,6,25,176,24.74562506,8.575,140,14.9490353
2000,6,26,177,24.79395148,8.6875,120,14.94542484
2000,6,27,178,24.8387297,8.74375,120,14.94078761
2000,6,28,179,24.87994647,8.771875,130,14.9351272
2000,6,29,180,24.91758959,8.8,200,14.92844795
2000,6,30,181,24.95164794,9.4,190,14.92075499
2000,7,1,182,24.98211143,9.4,160,14.91205418
2000,7,2,183,25.00897105,8.4,130,14.90235212
2000,7,3,184,25.03221886,9.3,115,14.89165612
2000,7,4,185,25.05184798,10.2,107.5,14.8799742
2000,7,5,186,25.0678526,10.6,103.75,14.86731504
2000,7,6,187,25.08022799,10.1,100,14.85368798
2000,7,7,188,25.08897048,9.3,110,14.83910299
2000,7,8,189,25.0940775,8.9,110,14.82357064
2000,7,9,190,25.09554753,8.9,96,14.80710207
2000,7,10,191,25.09338013,9.1,84,14.78970899
2000,7,11,192,25.08757595,8.8,89,14.77140362
2000,7,12,193,25.0781367,9.15,84,14.75219866
2000,7,13,194,25.06506517,9.325,81.5,14.73210728
2000,7,14,195,25.04836524,9.5,79,14.71114309
2000,7,15,196,25.02804185,9.4,82,14.6893201
2000,7,16,197,25.00410099,10.3,91,14.66665269
2000,7,17,198,24.97654977,10.1,93,14.64315557
2000,7,18,199,24.94539632,10.3,95,14.61884377
2000,7,19,200,24.91064987,8.5,91,14.59373259
2000,7,20,201,24.87232069,9.7,84,14.56783759
2000,7,21,202,24.83042013,10.1,85,14.54117454
2000,7,22,203,24.78496057,10.8,70,14.5137594
2000,7,23,204,24.73595547,11,71,14.48560829
2000,7,24,205,24.68341932,10.3,73,14.45673747
2000,7,25,206,24.62736767,10.3,68,14.42716328
2000,7,26,207,24.5678171,9.2,69,14.39690217
2000,7,27,208,24.50478522,9.3,70,14.36597061
2000,7,28,209,24.43829068,10.3,60,14.33438511
2000,7,29,210,24.36835316,10.3,59,14.30216219
2000,7,30,211,24.29499334,10.5,59,14.26931834
2000,7,31,212,24.21823292,10,62,14.23586999
2000,8,1,213,24.13809462,10.2,63,14.20183355
2000,8,2,214,24.05460214,10.5,81.5,14.16722529
2000,8,3,215,23.96778018,10.3,100,14.13206144
2000,8,4,216,23.87765442,10.6,100,14.09635805
2000,8,5,217,23.78425153,9.9,100,14.06013107
2000,8,6,218,23.68759914,9.9,100,14.02339629
2000,8,7,219,23.58772585,9.3,100,13.98616934
2000,8,8,220,23.48466119,7.2,100,13.94846566
2000,8,9,221,23.37843566,8.6,100,13.9103005
2000,8,10,222,23.26908068,9,100,13.87168893
2000,8,11,223,23.1566286,8.6,110,13.83264579
2000,8,12,224,23.0411127,8.3,110,13.7931857
2000,8,13,225,22.92256714,8.8,94,13.75332306
2000,8,14,226,22.80102699,8.1,110,12
2000,8,15,227,22.67652821,8.2,140,12
2000,8,16,228,22.54910763,7.6,165,12
2000,8,17,229,22.41880295,7.8,190,12
2000,8,18,230,22.28565271,6.7,270,12
2000,8,19,231,22.1496963,7.5,260,12
2000,8,20,232,22.01097395,8.1,210,12
2000,8,21,233,21.86952669,8.7,180,12
2000,8,22,234,21.72539637,8.2,150,12
2000,8,23,235,21.57862563,8,120,12
2000,8,24,236,21.42925788,8,97,12
2000,8,25,237,21.27733731,7.9,82,12
2000,8,26,238,21.12290887,7,340,12
2000,8,27,239,20.96601824,8,300,12
2000,8,28,240,20.80671183,8.5,170,12
2000,8,29,241,20.64503678,9.1,350,12
2000,8,30,242,20.48104091,9.3,110,12
2000,8,31,243,20.31477274,9.5,86,12
2000,9,1,244,20.14628145,9.3,69,12
2000,9,2,245,19.97561689,8.6,100,12
2000,9,3,246,19.80282955,7.8,480,12
2000,9,4,247,19.62797054,8,220,12
2000,9,5,248,19.45109159,8.8,94,12
2000,9,6,249,19.27224504,8.5,88,12
2000,9,7,250,19.09148378,8.7,83,12
2000,9,8,251,18.9088613,8.8,110,12
2000,9,9,252,18.72443161,9.3,80,12
2000,9,10,253,18.53824929,9.3,74,12
2000,9,11,254,18.3503694,9.3,70,12
2000,9,12,255,18.16084753,9.6,69,12
2000,9,13,256,17.96973975,8.9,85,12
2000,9,14,257,17.77710259,8.4,79.5,12
2000,9,15,258,17.58299304,9,76.75,12
2000,9,16,259,17.38746853,9.4,75.375,12
2000,9,17,260,17.19058689,9.4,74.6875,12
2000,9,18,261,16.99240637,9.7,74.34375,12
2000,9,19,262,16.7929856,9.7,74.171875,12
2000,9,20,263,16.59238358,8.9,74.0859375,12
2000,9,21,264,16.39065964,9.8,74.04296875,12
2000,9,22,265,16.18787347,10,74,12
2000,9,23,266,15.98408506,10.1,63,12
2000,9,24,267,15.77935469,9.6,76,12
2000,9,25,268,15.57374293,9.4,84,12
2000,9,26,269,15.3673106,9.3,91,12
2000,9,27,270,15.16011878,9.8,100,12
2000,9,28,271,14.95222876,10.5,88,12
2000,9,29,272,14.74370204,10.2,92,12
2000,9,30,273,14.53460031,10.321,65.881,12
2000,10,1,274,14.32498543,10.2895,100.8,12
2000,10,2,275,14.11491941,10.3921,87.0269,12
2000,10,3,276,13.90446439,10.2795,60.8584,12
2000,10,4,277,13.69368264,10.3398,53.7321,12
2000,10,5,278,13.4826365,10.3059,66.5933,12
2000,10,6,279,13.27138842,10.2765,73.2294,12
2000,10,7,280,13.06000089,10.2365,64.105,12
2000,10,8,281,12.84853643,10.2579,75.7595,12
2000,10,9,282,12.63705763,10.316,90.5647,12
2000,10,10,283,12.42562702,10.2745,74.6375,12
2000,10,11,284,12.21430717,10.2852,99.4564,12
2000,10,12,285,12.00316058,10.2833,58.3409,12
2000,10,13,286,11.79224972,10.2998,88.342,12
2000,10,14,287,11.58163699,10.2576,71.4157,12
2000,10,15,288,11.3713847,10.293,73.9208,12
2000,10,16,289,11.16155503,10.2986,60.9836,12
2000,10,17,290,10.95221007,10.24,78.103,12
2000,10,18,291,10.74341174,10.3029,87.3034,12
2000,10,19,292,10.53522182,10.3428,62.2766,12
2000,10,20,293,10.3277019,10.3496,31.388,12
2000,10,21,294,10.12091336,10.304,107.08,12
2000,10,22,295,9.914917388,10.3004,58.527,12
2000,10,23,296,9.709774914,10.3046,79.9477,12
2000,10,24,297,9.50554663,10.2788,67.5472,12
2000,10,25,298,9.302292953,10.3416,68.776,12
2000,10,26,299,9.100074013,10.3443,73.1377,12
2000,10,27,300,8.898949631,10.335,72.535,12
2000,10,28,301,8.698979308,10.3316,82.7081,12
2000,10,29,302,8.500222201,10.3389,82.5953,12
2000,10,30,303,8.302737108,10.3109,66.384,12
2000,10,31,304,8.106582453,10.2958,105.518,12
2000,11,1,305,7.911816265,9.23418,71.0712,12
2000,11,2,306,7.718496161,9.18034,69.1283,12
2000,11,3,307,7.526679332,9.02971,70.6046,12
2000,11,4,308,7.336422524,9.09244,70.1948,12
2000,11,5,309,7.147782021,9.15667,69.9102,12
2000,11,6,310,6.960813629,9.16424,69.5867,12
2000,11,7,311,6.775572659,9.00587,68.8928,12
2000,11,8,312,6.592113912,8.81918,69.9198,12
2000,11,9,313,6.41049166,9.2057,70.6056,12
2000,11,10,314,6.230759634,9.20479,68.3882,12
2000,11,11,315,6.052971005,9.11001,69.0459,12
2000,11,12,316,5.877178367,8.83708,68.7938,12
2000,11,13,317,5.703433726,9.27279,69.9206,12
2000,11,14,318,5.531788481,9.05841,71.8212,12
2000,11,15,319,5.362293411,9.21849,71.5702,12
2000,11,16,320,5.194998659,9.0987,68.8884,12
2000,11,17,321,5.029953714,9.23224,70.2306,12
2000,11,18,322,4.867207403,9.10881,69.435,12
2000,11,19,323,4.706807871,9.11306,70.9378,12
2000,11,20,324,4.548802571,9.10257,70.4219,12
2000,11,21,325,4.393238244,9.11792,70.5336,12
2000,11,22,326,4.240160913,9.09539,71.5285,12
2000,11,23,327,4.089615862,9.10954,69.93,12
2000,11,24,328,3.941647627,9.09702,70.3094,12
2000,11,25,329,3.796299983,9.1353,70.897,12
2000,11,26,330,3.653615928,8.98846,69.8229,12
2000,11,27,331,3.513637672,8.97549,71.3838,12
2000,11,28,332,3.376406626,8.93302,67.7979,12
2000,11,29,333,3.241963388,9.03848,70.0665,12
2000,11,30,334,3.110347729,9.0202,69.134,12
2000,12,1,335,2.981598586,14.0556,9.48838,12
2000,12,2,336,2.855754047,13.8713,9.62186,12
2000,12,3,337,2.732851342,14.2184,9.84792,12
2000,12,4,338,2.612926828,14.2308,10.5106,12
2000,12,5,339,2.496015984,14.2388,9.22398,12
2000,12,6,340,2.382153395,14.0169,10.5746,12
2000,12,7,341,2.271372746,14.0703,11.1174,12
2000,12,8,342,2.16370681,14.2418,10.0708,12
2000,12,9,343,2.059187436,13.9748,10.0724,12
2000,12,10,344,1.957845547,14.0943,10.0287,12
2000,12,11,345,1.859711121,14.1515,9.42674,12
2000,12,12,346,1.764813191,14.1547,8.73353,12
2000,12,13,347,1.673179829,14.1994,10.0552,12
2000,12,14,348,1.584838146,14.0996,11.0639,12
2000,12,15,349,1.499814273,14.0387,9.64985,12
2000,12,16,350,1.418133366,14.2845,10.3904,12
2000,12,17,351,1.339819586,14.1625,10.7524,12
2000,12,18,352,1.264896103,14.1197,10.0382,12
2000,12,19,353,1.193385081,14.0133,10.431,12
2000,12,20,354,1.125307675,14.2164,9.91771,12
2000,12,21,355,1.060684025,14.0869,10.2042,12
2000,12,22,356,0.999533249,14.1194,10.8771,12
2000,12,23,357,0.941873437,14.3167,10.1557,12
2000,12,24,358,0.887721646,14.0357,9.19297,12
2000,12,25,359,0.837093897,13.9679,9.82135,12
2000,12,26,360,0.790005167,14.0426,10.171,12
2000,12,27,361,0.746469386,14.1484,9.96147,12
2000,12,28,362,0.706499434,14.0774,10.8536,12
2000,12,29,363,0.670107134,14.0605,9.40079,12
2000,12,30,364,0.637303254,13.9502,11.2781,12
2000,12,31,365,0.608097497,14.2608,9.27598,12
