1997,8,26,238,20.4998211,7,340,12
1997,8,27,239,20.31427745,8,300,12
1997,8,28,240,20.12651083,8.5,170,12
1997,8,29,241,19.93657679,9.1,350,12
1997,8,30,242,19.74453152,9.3,110,12
1997,8,31,243,19.55043183,9.5,86,12
1997,9,1,244,19.35433514,9.3,69,12
1997,9,2,245,19.15629946,8.6,100,12
1997,9,3,246,18.95638338,7.8,480,12
1997,9,4,247,18.75464604,8,220,12
1997,9,5,248,18.55114713,8.8,94,12
1997,9,6,249,18.34594683,8.5,88,12
1997,9,7,250,18.13910587,8.7,83,12
1997,9,8,251,17.93068542,8.8,110,12
1997,9,9,252,17.72074714,9.3,80,12
1997,9,10,253,17.50935315,9.3,74,12
1997,9,11,254,17.29656598,9.3,70,12
1997,9,12,255,17.08244858,9.6,69,12
1997,9,13,256,16.86706429,8.9,85,12
1997,9,14,257,16.65047682,8.4,79.5,12
1997,9,15,258,16.43275026,9,76.75,12
1997,9,16,259,16.21394902,9.4,75.375,12
1997,9,17,260,15.99413781,9.4,74.6875,12
1997,9,18,261,15.77338168,9.7,74.34375,12
1997,9,19,262,15.55174592,9.7,74.171875,12
1997,9,20,263,15.32929611,8.9,74.0859375,12
1997,9,21,264,15.10609805,9.8,74.04296875,12
1997,9,22,265,14.88221777,10,74,12
1997,9,23,266,14.6577215,10.1,63,12
1997,9,24,267,14.43267565,9.6,76,12
1997,9,25,268,14.20714681,9.4,84,12
1997,9,26,269,13.98120168,9.3,91,12
1997,9,27,270,13.75490712,9.8,100,12
1997,9,28,271,13.52833007,10.5,88,12
1997,9,29,272,13.30153755,10.2,92,12
1997,9,30,273,13.07459666,10.321,65.881,12
1997,10,1,274,12.84757454,10.2895,100.8,12
1997,10,2,275,12.62053834,10.3921,87.0269,12
1997,10,3,276,12.39355523,10.2795,60.8584,12
1997,10,4,277,12.16669236,10.3398,53.7321,12
1997,10,5,278,11.94001685,10.3059,66.5933,12
1997,10,6,279,11.71359574,10.2765,73.2294,12
1997,10,7,280,11.48749604,10.2365,64.105,12
1997,10,8,281,11.26178461,10.2579,75.7595,12
1997,10,9,282,11.03652823,10.316,90.5647,12
1997,10,10,283,10.81179355,10.2745,74.6375,12
1997,10,11,284,10.58764705,10.2852,99.4564,12
1997,10,12,285,10.36415503,10.2833,58.3409,12
1997,10,13,286,10.14138361,10.2998,88.342,12
1997,10,14,287,9.919398704,10.2576,71.4157,12
1997,10,15,288,9.698265971,10.293,73.9208,12
1997,10,16,289,9.478050831,10.2986,60.9836,12
1997,10,17,290,9.258818433,10.24,78.103,12
1997,10,18,291,9.040633632,10.3029,87.3034,12
1997,10,19,292,8.823560975,10.3428,62.2766,12
1997,10,20,293,8.607664678,10.3496,31.388,12
1997,10,21,294,8.393008611,10.304,107.08,12
1997,10,22,295,8.179656277,10.3004,58.527,12
1997,10,23,296,7.967670791,10.3046,79.9477,12
1997,10,24,297,7.757114866,10.2788,67.5472,12
1997,10,25,298,7.548050792,10.3416,68.776,12
1997,10,26,299,7.340540416,10.3443,73.1377,12
1997,10,27,300,7.134645127,10.335,72.535,12
1997,10,28,301,6.930425835,10.3316,82.7081,12
1997,10,29,302,6.727942955,10.3389,82.5953,12
1997,10,30,303,6.527256388,10.3109,66.384,12
1997,10,31,304,6.328425504,10.2958,105.518,12
1997,11,1,305,6.131509123,9.23418,71.0712,12
1997,11,2,306,5.9365655,9.18034,69.1283,12
1997,11,3,307,5.743652305,9.02971,70.6046,12
1997,11,4,308,5.552826609,9.09244,70.1948,12
1997,11,5,309,5.364144863,9.15667,69.9102,12
1997,11,6,310,5.177662887,9.16424,69.5867,12
1997,11,7,311,4.993435847,9.00587,68.8928,12
1997,11,8,312,4.811518245,8.81918,69.9198,12
1997,11,9,313,4.631963896,9.2057,70.6056,12
1997,11,10,314,4.45482592,9.20479,68.3882,12
1997,11,11,315,4.280156719,9.11001,69.0459,12
1997,11,12,316,4.108007967,8.83708,68.7938,12
1997,11,13,317,3.93843059,9.27279,69.9206,12
1997,11,14,318,3.771474755,9.05841,71.8212,12
1997,11,15,319,3.607189853,9.21849,71.5702,12
1997,11,16,320,3.445624485,9.0987,68.8884,12
1997,11,17,321,3.286826448,9.23224,70.2306,12
1997,11,18,322,3.130842718,9.10881,69.435,12
1997,11,19,323,2.977719441,9.11306,70.9378,12
1997,11,20,324,2.827501916,9.10257,70.4219,12
1997,11,21,325,2.680234582,9.11792,70.5336,12
1997,11,22,326,2.535961006,9.09539,71.5285,12
1997,11,23,327,2.394723868,9.10954,69.93,12
1997,11,24,328,2.256564951,9.09702,70.3094,12
1997,11,25,329,2.121525127,9.1353,70.897,12
1997,11,26,330,1.989644346,8.98846,69.8229,12
1997,11,27,331,1.860961621,8.97549,71.3838,12
1997,11,28,332,1.735515021,8.93302,67.7979,12
1997,11,29,333,1.613341658,9.03848,70.0665,12
1997,11,30,334,1.494477674,9.0202,69.134,12
1997,12,1,335,1.378958234,14.0556,9.48838,12
1997,12,2,336,1.266817511,13.8713,9.62186,12
1997,12,3,337,1.158088681,14.2184,9.84792,12
1997,12,4,338,1.052803909,14.2308,10.5106,12
1997,12,5,339,0.950994341,14.2388,9.22398,12
1997,12,6,340,0.852690098,14.0169,10.5746,12
1997,12,7,341,0.757920259,14.0703,11.1174,12
1997,12,8,342,0.666712861,14.2418,10.0708,12
1997,12,9,343,0.579094887,13.9748,10.0724,12
1997,12,10,344,0.495092255,14.0943,10.0287,12
1997,12,11,345,0.414729818,14.1515,9.42674,12
1997,12,12,346,0.338031349,14.1547,8.73353,12
1997,12,13,347,0.265019538,14.1994,10.0552,12
1997,12,14,348,0.195715985,14.0996,11.0639,12
1997,12,15,349,0.13014119,14.0387,9.64985,12
1997,12,16,350,0.068314554,14.2845,10.3904,12
1997,12,17,351,0.010254368,14.1625,10.7524,12
1997,12,18,352,0.01,14.1197,10.0382,12
1997,12,19,353,0.01,14.0133,10.431,12
1997,12,20,354,0.01,14.2164,9.91771,12
1997,12,21,355,0.01,14.0869,10.2042,12
1997,12,22,356,0.01,14.1194,10.8771,12
1997,12,23,357,0.01,14.3167,10.1557,12
1997,12,24,358,0.01,14.0357,9.19297,12
1997,12,25,359,0.01,13.9679,9.82135,12
1997,12,26,360,0.01,14.0426,10.171,12
1997,12,27,361,0.01,14.1484,9.96147,12
1997,12,28,362,0.01,14.0774,10.8536,12
1997,12,29,363,0.01,14.0605,9.40079,12
1997,12,30,364,0.01,13.9502,11.2781,12
1997,12,31,365,0.01,14.2608,9.27598,12
