2003,3,12,71,4.365288246,10.7766,82.593,11.49859057
2003,3,13,72,4.536986795,10.756,67.3817,11.54498092
2003,3,14,73,4.711129814,10.7786,94.8344,11.59144569
2003,3,15,74,4.887665785,10.8005,84.6182,11.63797697
2003,3,16,75,5.066542483,10.851,84.4815,11.68456693
2003,3,17,76,5.247706992,10.3,88,11.73120784
2003,3,18,77,5.431105715,10.6,88,11.777892
2003,3,19,78,5.616684398,10.7,81,11.82461182
2003,3,20,79,5.804388141,10.45,79,11.87135973
2003,3,21,80,5.994161415,10.2,68,11.9181282
2003,3,22,81,6.185948078,9.8,72,11.96490975
2003,3,23,82,6.379691395,10.2,100,12.0116969
2003,3,24,83,6.575334048,10.9,180,12.05848219
2003,3,25,84,6.772818162,10.8,280,12.10525814
2003,3,26,85,6.972085313,11.5,150,12.15201727
2003,3,27,86,7.173076551,11.9,120,12.19875207
2003,3,28,87,7.375732418,11.6,96,12.24545501
2003,3,29,88,7.57999296,11,81,12.2921185
2003,3,30,89,7.785797752,10.9,76,12.3387349
2003,3,31,90,7.993085908,11.6,77,12.38529649
2003,4,1,91,8.201796107,11.2,71,12.4317955
2003,4,2,92,8.411866604,10.9,87,12.47822406
2003,4,3,93,8.623235255,10.7,74,12.52457418
2003,4,4,94,8.83583953,11.5,63,12.57083781
2003,4,5,95,9.049616533,12.3,79,12.61700675
2003,4,6,96,9.264503022,11.9,85,12.66307267
2003,4,7,97,9.480435427,11,94,12.70902713
2003,4,8,98,9.697349868,10.6,84,12.75486152
2003,4,9,99,9.915182174,10.9,80,12.80056709
2003,4,10,100,10.1338679,10.6,110,12.84613493
2003,4,11,101,10.35334236,10.4,150,12.89155594
2003,4,12,102,10.57354062,10.5,130,12.93682085
2003,4,13,103,10.79439754,10.4,120,12.98192022
2003,4,14,104,11.01584778,9.9,100,13.02684437
2003,4,15,105,11.23782584,9.9,83,13.07158347
2003,4,16,106,11.46026603,9.8,69,13.11612743
2003,4,17,107,11.68310256,9.4,65,13.16046599
2003,4,18,108,11.90626951,9.6,64,13.20458863
2003,4,19,109,12.12970085,9.7,73,13.24848463
2003,4,20,110,12.35333049,10.1,68,13.29214301
2003,4,21,111,12.57709227,9.9,64,13.33555258
2003,4,22,112,12.80091999,9.6,75,13.37870189
2003,4,23,113,13.02474744,9.9,81,13.42157926
2003,4,24,114,13.2485084,10.7,66,13.46417273
2003,4,25,115,13.47213668,11.1,58.5,13.50647014
2003,4,26,116,13.69556611,11.3,54.75,13.54845905
2003,4,27,117,13.91873061,11.5,51,13.59012675
2003,4,28,118,14.14156416,10.7,46,13.63146032
2003,4,29,119,14.36400082,10.6,53,13.67244656
2003,4,30,120,14.5859748,10.5,55,13.71307203
2003,5,1,121,14.80742043,10.8,58,13.75332306
2003,5,2,122,15.0282722,10.6,52,13.7931857
2003,5,3,123,15.24846478,10.5,51,13.83264579
2003,5,4,124,15.46793302,10.9,58,13.87168893
2003,5,5,125,15.686612,10.4,60,13.9103005
2003,5,6,126,15.90443702,10.6,64,13.94846566
2003,5,7,127,16.12134365,10.3,63,13.98616934
2003,5,8,128,16.33726772,10.9,62,14.02339629
2003,5,9,129,16.55214534,10.7,57,14.06013107
2003,5,10,130,16.76591296,11.6,49,14.09635805
2003,5,11,131,16.97850734,10,48,14.13206144
2003,5,12,132,17.18986557,11.3,45,14.16722529
2003,5,13,133,17.39992514,11.6,53,14.20183355
2003,5,14,134,17.6086239,10.1,53,14.23586999
2003,5,15,135,17.81590011,11.8,51,14.26931834
2003,5,16,136,18.02169246,11.8,52,14.30216219
2003,5,17,137,18.22594006,11.8,48,14.33438511
2003,5,18,138,18.42858248,11.8,50,14.36597061
2003,5,19,139,18.62955979,11.2,51,14.39690217
2003,5,20,140,18.82881253,11.7,45,14.42716328
2003,5,21,141,19.02628174,11.6,42,14.45673747
2003,5,22,142,19.22190902,10.8,40,14.48560829
2003,5,23,143,19.41563648,10.3,47,14.5137594
2003,5,24,144,19.60740682,10,52,14.54117454
2003,5,25,145,19.79716331,8.6,54.5,14.56783759
2003,5,26,146,19.98484981,9.3,55.75,14.59373259
2003,5,27,147,20.1704108,10.7,57,14.61884377
2003,5,28,148,20.35379138,10.6,57,14.64315557
2003,5,29,149,20.5349373,9.6,110,14.66665269
2003,5,30,150,20.71379497,9.6,140,14.6893201
2003,5,31,151,20.89031148,9.1,95,14.71114309
2003,6,1,152,21.06443462,8.2,80,14.73210728
2003,6,2,153,21.23611286,9.2,68,14.75219866
2003,6,3,154,21.40529543,8.6,64,14.77140362
2003,6,4,155,21.57193227,8.3,62,14.78970899
2003,6,5,156,21.73597408,8.15,120,14.80710207
2003,6,6,157,21.89737234,8.075,750,14.82357064
2003,6,7,158,22.0560793,8.0375,840,14.83910299
2003,6,8,159,22.21204801,8,930,14.85368798
2003,6,9,160,22.36523233,8.3,760,14.86731504
2003,6,10,161,22.51558693,8.3,510,14.8799742
2003,6,11,162,22.66306736,8.3,330,14.89165612
2003,6,12,163,22.80762996,8.9,250,14.90235212
2003,6,13,164,22.94923198,8.6,250,14.91205418
2003,6,14,165,23.08783152,8.4,290,14.92075499
2003,6,15,166,23.22338759,8.4,240,14.92844795
2003,6,16,167,23.35586007,6.7,830,14.9351272
2003,6,17,168,23.48520979,6.7,650,14.94078761
2003,6,18,169,23.61139848,7,710,14.94542484
2003,6,19,170,23.73438879,7,710,14.9490353
2003,6,20,171,23.85414436,6.7,830,14.9516162
2003,6,21,172,23.97062976,6.4,830,14.95316555
2003,6,22,173,24.08381051,7,580,14.95368213
2003,6,23,174,24.19365314,7.9,240,14.95316555
2003,6,24,175,24.30012516,8.35,170,14.9516162
2003,6,25,176,24.40319507,8.575,140,14.9490353
2003,6,26,177,24.50283237,8.6875,120,14.94542484
2003,6,27,178,24.59900759,8.74375,120,14.94078761
2003,6,28,179,24.69169228,8.771875,130,14.9351272
2003,6,29,180,24.78085901,8.8,200,14.92844795
2003,6,30,181,24.86648142,9.4,190,14.92075499
2003,7,1,182,24.94853417,9.4,160,14.91205418
2003,7,2,183,25.02699298,8.4,130,14.90235212
2003,7,3,184,25.10183465,9.3,115,14.89165612
2003,7,4,185,25.17303703,10.2,107.5,14.8799742
2003,7,5,186,25.24057906,10.6,103.75,14.86731504
2003,7,6,187,25.30444077,10.1,100,14.85368798
2003,7,7,188,25.36460325,9.3,110,14.83910299
2003,7,8,189,25.42104871,8.9,110,14.82357064
2003,7,9,190,25.47376045,8.9,96,14.80710207
2003,7,10,191,25.52272288,9.1,84,14.78970899
2003,7,11,192,25.56792151,8.8,89,14.77140362
2003,7,12,193,25.60934298,9.15,84,14.75219866
2003,7,13,194,25.64697502,9.325,81.5,14.73210728
2003,7,14,195,25.6808065,9.5,79,14.71114309
2003,7,15,196,25.71082742,9.4,82,14.6893201
2003,7,16,197,25.7370289,10.3,91,14.66665269
2003,7,17,198,25.75940318,10.1,93,14.64315557
2003,7,18,199,25.77794364,10.3,95,14.61884377
2003,7,19,200,25.79264481,8.5,91,14.59373259
2003,7,20,201,25.80350232,9.7,84,14.56783759
2003,7,21,202,25.81051297,10.1,85,14.54117454
2003,7,22,203,25.81367469,10.8,70,14.5137594
2003,7,23,204,25.81298654,11,71,14.48560829
2003,7,24,205,25.80844872,10.3,73,14.45673747
2003,7,25,206,25.80006258,10.3,68,14.42716328
2003,7,26,207,25.78783059,9.2,69,14.39690217
2003,7,27,208,25.77175638,9.3,70,14.36597061
2003,7,28,209,25.75184469,10.3,60,14.33438511
2003,7,29,210,25.72810143,10.3,59,14.30216219
2003,7,30,211,25.70053362,10.5,59,14.26931834
2003,7,31,212,25.6691494,10,62,14.23586999
2003,8,1,213,25.63395807,10.2,63,14.20183355
2003,8,2,214,25.59497003,10.5,81.5,14.16722529
2003,8,3,215,25.55219682,10.3,100,14.13206144
2003,8,4,216,25.5056511,10.6,100,14.09635805
2003,8,5,217,25.45534663,9.9,100,14.06013107
2003,8,6,218,25.40129829,9.9,100,14.02339629
2003,8,7,219,25.34352208,9.3,100,13.98616934
2003,8,8,220,25.28203508,7.2,100,13.94846566
2003,8,9,221,25.21685549,8.6,100,13.9103005
2003,8,10,222,25.14800259,9,100,13.87168893
2003,8,11,223,25.07549674,8.6,110,13.83264579
2003,8,12,224,24.9993594,8.3,110,13.7931857
2003,8,13,225,24.91961309,8.8,94,13.75332306
2003,8,14,226,24.8362814,8.1,110,12
2003,8,15,227,24.74938899,8.2,140,12
2003,8,16,228,24.65896156,7.6,165,12
2003,8,17,229,24.56502586,7.8,190,12
2003,8,18,230,24.46760968,6.7,270,12
2003,8,19,231,24.36674183,7.5,260,12
2003,8,20,232,24.26245217,8.1,210,12
2003,8,21,233,24.15477154,8.7,180,12
2003,8,22,234,24.0437318,8.2,150,12
2003,8,23,235,23.92936579,8,120,12
2003,8,24,236,23.81170735,8,97,12
2003,8,25,237,23.69079129,7.9,82,12
2003,8,26,238,23.56665338,7,340,12
2003,8,27,239,23.43933034,8,300,12
2003,8,28,240,23.30885984,8.5,170,12
2003,8,29,241,23.17528047,9.1,350,12
2003,8,30,242,23.03863176,9.3,110,12
2003,8,31,243,22.89895412,9.5,86,12
2003,9,1,244,22.75628888,9.3,69,12
2003,9,2,245,22.61067825,8.6,100,12
2003,9,3,246,22.4621653,7.8,480,12
2003,9,4,247,22.31079396,8,220,12
2003,9,5,248,22.15660902,8.8,94,12
2003,9,6,249,21.99965608,8.5,88,12
2003,9,7,250,21.83998159,8.7,83,12
2003,9,8,251,21.67763278,8.8,110,12
2003,9,9,252,21.51265767,9.3,80,12
2003,9,10,253,21.34510507,9.3,74,12
2003,9,11,254,21.17502456,9.3,70,12
2003,9,12,255,21.00246643,9.6,69,12
2003,9,13,256,20.82748175,8.9,85,12
2003,9,14,257,20.65012227,8.4,79.5,12
2003,9,15,258,20.47044048,9,76.75,12
2003,9,16,259,20.28848951,9.4,75.375,12
2003,9,17,260,20.10432321,9.4,74.6875,12
2003,9,18,261,19.91799605,9.7,74.34375,12
2003,9,19,262,19.72956315,9.7,74.171875,12
2003,9,20,263,19.53908026,8.9,74.0859375,12
2003,9,21,264,19.34660373,9.8,74.04296875,12
2003,9,22,265,19.1521905,10,74,12
2003,9,23,266,18.95589808,10.1,63,12
2003,9,24,267,18.75778455,9.6,76,12
2003,9,25,268,18.55790851,9.4,84,12
2003,9,26,269,18.3563291,9.3,91,12
2003,9,27,270,18.15310594,9.8,100,12
2003,9,28,271,17.94829915,10.5,88,12
2003,9,29,272,17.74196933,10.2,92,12
2003,9,30,273,17.53417752,10.321,65.881,12
2003,10,1,274,17.32498518,10.2895,100.8,12
2003,10,2,275,17.1144542,10.3921,87.0269,12
2003,10,3,276,16.90264686,10.2795,60.8584,12
2003,10,4,277,16.68962583,10.3398,53.7321,12
2003,10,5,278,16.47545412,10.3059,66.5933,12
2003,10,6,279,16.26019509,10.2765,73.2294,12
2003,10,7,280,16.04391242,10.2365,64.105,12
2003,10,8,281,15.8266701,10.2579,75.7595,12
2003,10,9,282,15.60853238,10.316,90.5647,12
2003,10,10,283,15.38956381,10.2745,74.6375,12
2003,10,11,284,15.16982917,10.2852,99.4564,12
2003,10,12,285,14.94939345,10.2833,58.3409,12
2003,10,13,286,14.72832187,10.2998,88.342,12
2003,10,14,287,14.50667983,10.2576,71.4157,12
2003,10,15,288,14.2845329,10.293,73.9208,12
2003,10,16,289,14.06194679,10.2986,60.9836,12
2003,10,17,290,13.83898736,10.24,78.103,12
2003,10,18,291,13.61572056,10.3029,87.3034,12
2003,10,19,292,13.39221245,10.3428,62.2766,12
2003,10,20,293,13.16852914,10.3496,31.388,12
2003,10,21,294,12.9447368,10.304,107.08,12
2003,10,22,295,12.72090165,10.3004,58.527,12
2003,10,23,296,12.4970899,10.3046,79.9477,12
2003,10,24,297,12.27336776,10.2788,67.5472,12
2003,10,25,298,12.04980142,10.3416,68.776,12
2003,10,26,299,11.82645701,10.3443,73.1377,12
2003,10,27,300,11.6034006,10.335,72.535,12
2003,10,28,301,11.38069819,10.3316,82.7081,12
2003,10,29,302,11.15841565,10.3389,82.5953,12
2003,10,30,303,10.93661875,10.3109,66.384,12
2003,10,31,304,10.71537309,10.2958,105.518,12
2003,11,1,305,10.49474414,9.23418,71.0712,12
2003,11,2,306,10.27479716,9.18034,69.1283,12
2003,11,3,307,10.05559721,9.02971,70.6046,12
2003,11,4,308,9.837209152,9.09244,70.1948,12
2003,11,5,309,9.619697581,9.15667,69.9102,12
2003,11,6,310,9.403126848,9.16424,69.5867,12
2003,11,7,311,9.187561021,9.00587,68.8928,12
2003,11,8,312,8.973063872,8.81918,69.9198,12
2003,11,9,313,8.759698856,9.2057,70.6056,12
2003,11,10,314,8.547529092,9.20479,68.3882,12
2003,11,11,315,8.336617349,9.11001,69.0459,12
2003,11,12,316,8.127026021,8.83708,68.7938,12
2003,11,13,317,7.918817111,9.27279,69.9206,12
2003,11,14,318,7.712052214,9.05841,71.8212,12
2003,11,15,319,7.506792499,9.21849,71.5702,12
2003,11,16,320,7.303098688,9.0987,68.8884,12
2003,11,17,321,7.10103104,9.23224,70.2306,12
2003,11,18,322,6.900649333,9.10881,69.435,12
2003,11,19,323,6.702012847,9.11306,70.9378,12
2003,11,20,324,6.505180345,9.10257,70.4219,12
2003,11,21,325,6.310210057,9.11792,70.5336,12
2003,11,22,326,6.117159661,9.09539,71.5285,12
2003,11,23,327,5.926086268,9.10954,69.93,12
2003,11,24,328,5.737046403,9.09702,70.3094,12
2003,11,25,329,5.550095991,9.1353,70.897,12
2003,11,26,330,5.365290338,8.98846,69.8229,12
2003,11,27,331,5.182684114,8.97549,71.3838,12
2003,11,28,332,5.002331342,8.93302,67.7979,12
2003,11,29,333,4.824285376,9.03848,70.0665,12
2003,11,30,334,4.648598887,9.0202,69.134,12
2003,12,1,335,4.475323848,14.0556,9.48838,12
2003,12,2,336,4.304511522,13.8713,9.62186,12
2003,12,3,337,4.136212438,14.2184,9.84792,12
2003,12,4,338,3.970476387,14.2308,10.5106,12
2003,12,5,339,3.807352397,14.2388,9.22398,12
2003,12,6,340,3.646888726,14.0169,10.5746,12
2003,12,7,341,3.489132845,14.0703,11.1174,12
2003,12,8,342,3.334131424,14.2418,10.0708,12
2003,12,9,343,3.181930315,13.9748,10.0724,12
2003,12,10,344,3.032574547,14.0943,10.0287,12
2003,12,11,345,2.886108302,14.1515,9.42674,12
2003,12,12,346,2.74257491,14.1547,8.73353,12
2003,12,13,347,2.602016834,14.1994,10.0552,12
2003,12,14,348,2.464475655,14.0996,11.0639,12
2003,12,15,349,2.329992062,14.0387,9.64985,12
2003,12,16,350,2.19860584,14.2845,10.3904,12
2003,12,17,351,2.070355857,14.1625,10.7524,12
2003,12,18,352,1.945280053,14.1197,10.0382,12
2003,12,19,353,1.823415431,14.0133,10.431,12
2003,12,20,354,1.704798042,14.2164,9.91771,12
2003,12,21,355,1.589462976,14.0869,10.2042,12
2003,12,22,356,1.477444353,14.1194,10.8771,12
2003,12,23,357,1.368775313,14.3167,10.1557,12
2003,12,24,358,1.263488003,14.0357,9.19297,12
2003,12,25,359,1.161613571,13.9679,9.82135,12
2003,12,26,360,1.063182154,14.0426,10.171,12
2003,12,27,361,0.968222872,14.1484,9.96147,12
2003,12,28,362,0.876763816,14.0774,10.8536,12
2003,12,29,363,0.788832043,14.0605,9.40079,12
2003,12,30,364,0.704453567,13.9502,11.2781,12
2003,12,31,365,0.623653349,14.2608,9.27598,12
