2009,2,10,41,2.098481471,10.469,144.195,10.18703305
2009,2,11,42,2.19274112,10.2602,143.558,10.2266962
2009,2,12,43,2.290552908,10.4038,145.244,10.26675478
2009,2,13,44,2.391887901,10.6488,165.412,10.30719476
2009,2,14,45,2.496716119,10.4937,115.612,10.34800231
2009,2,15,46,2.605006552,10.5713,190.89,10.38916388
2009,2,16,47,2.716727162,10.3484,159.03,10.43066615
2009,2,17,48,2.831844901,10.6854,161.044,10.47249606
2009,2,18,49,2.950325711,10.4404,120.741,10.51464078
2009,2,19,50,3.072134543,10.4805,163.735,10.55708776
2009,2,20,51,3.197235362,10.7234,157.085,10.59982469
2009,2,21,52,3.325591158,10.4226,174.734,10.64283951
2009,2,22,53,3.457163961,10.5513,176.591,10.68612039
2009,2,23,54,3.591914845,10.5673,179.566,10.72965579
2009,2,24,55,3.729803948,10.5074,211.971,10.77343436
2009,2,25,56,3.870790477,10.452,178.329,10.81744504
2009,2,26,57,4.014832725,10.3834,165.806,10.86167696
2009,2,27,58,4.161888078,10.4545,154.153,10.90611952
2009,2,28,59,4.311913032,10.4706,187.878,10.95076233
2009,3,1,60,4.464863207,10.8309,99.8684,10.99559519
2009,3,2,61,4.620693353,10.7932,110.097,11.04060817
2009,3,3,62,4.779357371,10.7547,98.3108,11.0857915
2009,3,4,63,4.940808324,10.8254,78.2493,11.13113564
2009,3,5,64,5.104998448,10.8196,99.2311,11.17663121
2009,3,6,65,5.271879171,10.7773,105.011,11.22226904
2009,3,7,66,5.441401125,10.807,83.034,11.26804012
2009,3,8,67,5.613514158,10.7572,103.289,11.31393563
2009,3,9,68,5.788167355,10.8241,87.8965,11.35994689
2009,3,10,69,5.965309047,10.825,90.2616,11.40606537
2009,3,11,70,6.14488683,10.8197,86.4038,11.45228268
2009,3,12,71,6.326847579,10.7766,82.593,11.49859057
2009,3,13,72,6.511137464,10.756,67.3817,11.54498092
2009,3,14,73,6.697701965,10.7786,94.8344,11.59144569
2009,3,15,74,6.886485892,10.8005,84.6182,11.63797697
2009,3,16,75,7.077433396,10.851,84.4815,11.68456693
2009,3,17,76,7.465592556,10.3,88,11.73120784
2009,3,18,77,7.662689382,10.6,88,11.777892
2009,3,19,78,7.861720158,10.7,81,11.82461182
2009,3,20,79,8.062626005,10.45,79,11.87135973
2009,3,21,80,8.265347488,10.2,68,11.9181282
2009,3,22,81,8.469824635,9.8,72,11.96490975
2009,3,23,82,8.675996956,10.2,100,12.0116969
2009,3,24,83,8.883803457,10.9,180,12.05848219
2009,3,25,84,9.093182663,10.8,280,12.10525814
2009,3,26,85,9.304072632,11.5,150,12.15201727
2009,3,27,86,9.516410977,11.9,120,12.19875207
2009,3,28,87,9.730134881,11.6,96,12.24545501
2009,3,29,88,9.945181117,11,81,12.2921185
2009,3,30,89,10.16148607,10.9,76,12.3387349
2009,3,31,90,10.37898574,11.6,77,12.38529649
2009,4,1,91,10.5976158,11.2,71,12.4317955
2009,4,2,92,10.81731156,10.9,87,12.47822406
2009,4,3,93,11.03800803,10.7,74,12.52457418
2009,4,4,94,11.25963992,11.5,63,12.57083781
2009,4,5,95,11.48214166,12.3,79,12.61700675
2009,4,6,96,11.70544744,11.9,85,12.66307267
2009,4,7,97,11.92949118,11,94,12.70902713
2009,4,8,98,12.15420662,10.6,84,12.75486152
2009,4,9,99,12.37952727,10.9,80,12.80056709
2009,4,10,100,12.60538648,10.6,110,12.84613493
2009,4,11,101,12.83171742,10.4,150,12.89155594
2009,4,12,102,13.05845315,10.5,130,12.93682085
2009,4,13,103,13.28552658,10.4,120,12.98192022
2009,4,14,104,13.51287054,9.9,100,13.02684437
2009,4,15,105,13.74041778,9.9,83,13.07158347
2009,4,16,106,13.96810098,9.8,69,13.11612743
2009,4,17,107,14.19585279,9.4,65,13.16046599
2009,4,18,108,14.42360582,9.6,64,13.20458863
2009,4,19,109,14.65129269,9.7,73,13.24848463
2009,4,20,110,14.87884607,10.1,68,13.29214301
2009,4,21,111,15.10619861,9.9,64,13.33555258
2009,4,22,112,15.33328308,9.6,75,13.37870189
2009,4,23,113,15.56003228,9.9,81,13.42157926
2009,4,24,114,15.78637914,10.7,66,13.46417273
2009,4,25,115,16.0122567,11.1,58.5,13.50647014
2009,4,26,116,16.23759813,11.3,54.75,13.54845905
2009,4,27,117,16.46233678,11.5,51,13.59012675
2009,4,28,118,16.68640615,10.7,46,13.63146032
2009,4,29,119,16.90973996,10.6,53,13.67244656
2009,4,30,120,17.13227214,10.5,55,13.71307203
2009,5,1,121,17.35393686,10.8,58,13.75332306
2009,5,2,122,17.57466854,10.6,52,13.7931857
2009,5,3,123,17.79440188,10.5,51,13.83264579
2009,5,4,124,18.01307189,10.9,58,13.87168893
2009,5,5,125,18.23061386,10.4,60,13.9103005
2009,5,6,126,18.44696344,10.6,64,13.94846566
2009,5,7,127,18.66205663,10.3,63,13.98616934
2009,5,8,128,18.8758298,10.9,62,14.02339629
2009,5,9,129,19.08821971,10.7,57,14.06013107
2009,5,10,130,19.29916352,11.6,49,14.09635805
2009,5,11,131,19.50859884,10,48,14.13206144
2009,5,12,132,19.71646369,11.3,45,14.16722529
2009,5,13,133,19.9226966,11.6,53,14.20183355
2009,5,14,134,20.12723654,10.1,53,14.23586999
2009,5,15,135,20.33002302,11.8,51,14.26931834
2009,5,16,136,20.53099603,11.8,52,14.30216219
2009,5,17,137,20.73009613,11.8,48,14.33438511
2009,5,18,138,20.92726441,11.8,50,14.36597061
2009,5,19,139,21.12244254,11.2,51,14.39690217
2009,5,20,140,21.31557279,11.7,45,14.42716328
2009,5,21,141,21.50659803,11.6,42,14.45673747
2009,5,22,142,21.69546173,10.8,40,14.48560829
2009,5,23,143,21.88210803,10.3,47,14.5137594
2009,5,24,144,22.06648171,10,52,14.54117454
2009,5,25,145,22.24852822,8.6,54.5,14.56783759
2009,5,26,146,22.42819372,9.3,55.75,14.59373259
2009,5,27,147,22.60542505,10.7,57,14.61884377
2009,5,28,148,22.78016978,10.6,57,14.64315557
2009,5,29,149,22.95237622,9.6,110,14.66665269
2009,5,30,150,23.12199342,9.6,140,14.6893201
2009,5,31,151,23.2889712,9.1,95,14.71114309
2009,6,1,152,23.45326016,8.2,80,14.73210728
2009,6,2,153,23.61481171,9.2,68,14.75219866
2009,6,3,154,23.77357805,8.6,64,14.77140362
2009,6,4,155,23.92951221,8.3,62,14.78970899
2009,6,5,156,24.08256806,8.15,120,14.80710207
2009,6,6,157,24.23270033,8.075,750,14.82357064
2009,6,7,158,24.37986459,8.0375,840,14.83910299
2009,6,8,159,24.52401732,8,930,14.85368798
2009,6,9,160,24.66511587,8.3,760,14.86731504
2009,6,10,161,24.80311849,8.3,510,14.8799742
2009,6,11,162,24.93798436,8.3,330,14.89165612
2009,6,12,163,25.06967359,8.9,250,14.90235212
2009,6,13,164,25.19814721,8.6,250,14.91205418
2009,6,14,165,25.32336722,8.4,290,14.92075499
2009,6,15,166,25.44529657,8.4,240,14.92844795
2009,6,16,167,25.5638992,6.7,830,14.9351272
2009,6,17,168,25.67914002,6.7,650,14.94078761
2009,6,18,169,25.79098492,7,710,14.94542484
2009,6,19,170,25.89940084,7,710,14.9490353
2009,6,20,171,26.00435569,6.7,830,14.9516162
2009,6,21,172,26.10581843,6.4,830,14.95316555
2009,6,22,173,26.20375904,7,580,14.95368213
2009,6,23,174,26.29814854,7.9,240,14.95316555
2009,6,24,175,26.38895901,8.35,170,14.9516162
2009,6,25,176,26.47616359,8.575,140,14.9490353
2009,6,26,177,26.55973648,8.6875,120,14.94542484
2009,6,27,178,26.63965296,8.74375,120,14.94078761
2009,6,28,179,26.71588938,8.771875,130,14.9351272
2009,6,29,180,26.78842319,8.8,200,14.92844795
2009,6,30,181,26.85723293,9.4,190,14.92075499
2009,7,1,182,26.92229825,9.4,160,14.91205418
2009,7,2,183,26.9835999,8.4,130,14.90235212
2009,7,3,184,27.04111974,9.3,115,14.89165612
2009,7,4,185,27.09484076,10.2,107.5,14.8799742
2009,7,5,186,27.14474706,10.6,103.75,14.86731504
2009,7,6,187,27.19082389,10.1,100,14.85368798
2009,7,7,188,27.2330576,9.3,110,14.83910299
2009,7,8,189,27.2714357,8.9,110,14.82357064
2009,7,9,190,27.30594685,8.9,96,14.80710207
2009,7,10,191,27.33658083,9.1,84,14.78970899
2009,7,11,192,27.36332859,8.8,89,14.77140362
2009,7,12,193,27.38618219,9.15,84,14.75219866
2009,7,13,194,27.4051349,9.325,81.5,14.73210728
2009,7,14,195,27.42018109,9.5,79,14.71114309
2009,7,15,196,27.43131632,9.4,82,14.6893201
2009,7,16,197,27.4385373,10.3,91,14.66665269
2009,7,17,198,27.44184188,10.1,93,14.64315557
2009,7,18,199,27.44122909,10.3,95,14.61884377
2009,7,19,200,27.43669912,8.5,91,14.59373259
2009,7,20,201,27.42825329,9.7,84,14.56783759
2009,7,21,202,27.41589412,10.1,85,14.54117454
2009,7,22,203,27.39962525,10.8,70,14.5137594
2009,7,23,204,27.3794515,11,71,14.48560829
2009,7,24,205,27.35537884,10.3,73,14.45673747
2009,7,25,206,27.32741439,10.3,68,14.42716328
2009,7,26,207,27.29556641,9.2,69,14.39690217
2009,7,27,208,27.25984435,9.3,70,14.36597061
2009,7,28,209,27.22025875,10.3,60,14.33438511
2009,7,29,210,27.17682133,10.3,59,14.30216219
2009,7,30,211,27.12954495,10.5,59,14.26931834
2009,7,31,212,27.07844358,10,62,14.23586999
2009,8,1,213,27.02353235,10.2,63,14.20183355
2009,8,2,214,26.9648275,10.5,81.5,14.16722529
2009,8,3,215,26.90234639,10.3,100,14.13206144
2009,8,4,216,26.83610752,10.6,100,14.09635805
2009,8,5,217,26.76613047,9.9,100,14.06013107
2009,8,6,218,26.69243595,9.9,100,14.02339629
2009,8,7,219,26.61504576,9.3,100,13.98616934
2009,8,8,220,26.53398279,7.2,100,13.94846566
2009,8,9,221,26.44927103,8.6,100,13.9103005
2009,8,10,222,26.36093553,9,100,13.87168893
2009,8,11,223,26.26900243,8.6,110,13.83264579
2009,8,12,224,26.17349892,8.3,110,13.7931857
2009,8,13,225,26.07445326,8.8,94,13.75332306
2009,8,14,226,25.97189475,8.1,110,12
2009,8,15,227,25.86585372,8.2,140,12
2009,8,16,228,25.75636156,7.6,165,12
2009,8,17,229,25.64345065,7.8,190,12
2009,8,18,230,25.52715439,6.7,270,12
2009,8,19,231,25.40750718,7.5,260,12
2009,8,20,232,25.28454443,8.1,210,12
2009,8,21,233,25.15830251,8.7,180,12
2009,8,22,234,25.02881876,8.2,150,12
2009,8,23,235,24.8961315,8,120,12
2009,8,24,236,24.76027997,8,97,12
2009,8,25,237,24.62130436,7.9,82,12
2009,8,26,238,24.4792458,7,340,12
2009,8,27,239,24.33414629,8,300,12
2009,8,28,240,24.18604877,8.5,170,12
2009,8,29,241,24.03499705,9.1,350,12
2009,8,30,242,23.88103582,9.3,110,12
2009,8,31,243,23.72421062,9.5,86,12
2009,9,1,244,23.56456785,9.3,69,12
2009,9,2,245,23.40215474,8.6,100,12
2009,9,3,246,23.23701932,7.8,480,12
2009,9,4,247,23.06921046,8,220,12
2009,9,5,248,22.89877779,8.8,94,12
2009,9,6,249,22.72577175,8.5,88,12
2009,9,7,250,22.5502435,8.7,83,12
2009,9,8,251,22.37224498,8.8,110,12
2009,9,9,252,22.19182883,9.3,80,12
2009,9,10,253,22.00904845,9.3,74,12
2009,9,11,254,21.82395789,9.3,70,12
2009,9,12,255,21.63661192,9.6,69,12
2009,9,13,256,21.44706595,8.9,85,12
2009,9,14,257,21.25537606,8.4,79.5,12
2009,9,15,258,21.06159897,9,76.75,12
2009,9,16,259,20.86579199,9.4,75.375,12
2009,9,17,260,20.66801304,9.4,74.6875,12
2009,9,18,261,20.46832065,9.7,74.34375,12
2009,9,19,262,20.26677389,9.7,74.171875,12
2009,9,20,263,20.06343237,8.9,74.0859375,12
2009,9,21,264,19.85835626,9.8,74.04296875,12
2009,9,22,265,19.65160622,10,74,12
2009,9,23,266,19.44324342,10.1,63,12
2009,9,24,267,19.2333295,9.6,76,12
2009,9,25,268,19.02192655,9.4,84,12
2009,9,26,269,18.80909712,9.3,91,12
2009,9,27,270,18.59490417,9.8,100,12
2009,9,28,271,18.37941106,10.5,88,12
2009,9,29,272,18.16268154,10.2,92,12
2009,9,30,273,17.94477973,10.321,65.881,12
2009,10,1,274,17.7257701,10.2895,100.8,12
2009,10,2,275,17.50571743,10.3921,87.0269,12
2009,10,3,276,17.28468681,10.2795,60.8584,12
2009,10,4,277,17.06274365,10.3398,53.7321,12
2009,10,5,278,16.83995359,10.3059,66.5933,12
2009,10,6,279,16.61638255,10.2765,73.2294,12
2009,10,7,280,16.39209667,10.2365,64.105,12
2009,10,8,281,16.16716229,10.2579,75.7595,12
2009,10,9,282,15.94164596,10.316,90.5647,12
2009,10,10,283,15.71561439,10.2745,74.6375,12
2009,10,11,284,15.48913445,10.2852,99.4564,12
2009,10,12,285,15.26227315,10.2833,58.3409,12
2009,10,13,286,15.03509759,10.2998,88.342,12
2009,10,14,287,14.80767498,10.2576,71.4157,12
2009,10,15,288,14.58007261,10.293,73.9208,12
2009,10,16,289,14.35235779,10.2986,60.9836,12
2009,10,17,290,14.1245979,10.24,78.103,12
2009,10,18,291,13.89686032,10.3029,87.3034,12
2009,10,19,292,13.66921242,10.3428,62.2766,12
2009,10,20,293,13.44172154,10.3496,31.388,12
2009,10,21,294,13.21445498,10.304,107.08,12
2009,10,22,295,12.98747998,10.3004,58.527,12
2009,10,23,296,12.76086369,10.3046,79.9477,12
2009,10,24,297,12.53467314,10.2788,67.5472,12
2009,10,25,298,12.30897524,10.3416,68.776,12
2009,10,26,299,12.08383678,10.3443,73.1377,12
2009,10,27,300,11.85932434,10.335,72.535,12
2009,10,28,301,11.63550435,10.3316,82.7081,12
2009,10,29,302,11.41244302,10.3389,82.5953,12
2009,10,30,303,11.19020635,10.3109,66.384,12
2009,10,31,304,10.96886007,10.2958,105.518,12
2009,11,1,305,10.74846966,9.23418,71.0712,12
2009,11,2,306,10.52910033,9.18034,69.1283,12
2009,11,3,307,10.31081698,9.02971,70.6046,12
2009,11,4,308,10.09368417,9.09244,70.1948,12
2009,11,5,309,9.877766144,9.15667,69.9102,12
2009,11,6,310,9.663126776,9.16424,69.5867,12
2009,11,7,311,9.449829564,9.00587,68.8928,12
2009,11,8,312,9.237937607,8.81918,69.9198,12
2009,11,9,313,9.027513591,9.2057,70.6056,12
2009,11,10,314,8.818619766,9.20479,68.3882,12
2009,11,11,315,8.611317928,9.11001,69.0459,12
2009,11,12,316,8.405669406,8.83708,68.7938,12
2009,11,13,317,8.201735036,9.27279,69.9206,12
2009,11,14,318,7.999575149,9.05841,71.8212,12
2009,11,15,319,7.799249551,9.21849,71.5702,12
2009,11,16,320,7.600817504,9.0987,68.8884,12
2009,11,17,321,7.404337711,9.23224,70.2306,12
2009,11,18,322,7.209868297,9.10881,69.435,12
2009,11,19,323,7.017466792,9.11306,70.9378,12
2009,11,20,324,6.827190116,9.10257,70.4219,12
2009,11,21,325,6.639094558,9.11792,70.5336,12
2009,11,22,326,6.453235764,9.09539,71.5285,12
2009,11,23,327,6.269668715,9.10954,69.93,12
2009,11,24,328,6.088447718,9.09702,70.3094,12
2009,11,25,329,5.909626384,9.1353,70.897,12
2009,11,26,330,5.733257613,8.98846,69.8229,12
2009,11,27,331,5.559393581,8.97549,71.3838,12
2009,11,28,332,5.388085723,8.93302,67.7979,12
2009,11,29,333,5.219384718,9.03848,70.0665,12
2009,11,30,334,5.053340473,9.0202,69.134,12
2009,12,1,335,4.890002108,14.0556,9.48838,12
2009,12,2,336,4.729417946,13.8713,9.62186,12
2009,12,3,337,4.571635491,14.2184,9.84792,12
2009,12,4,338,4.416701422,14.2308,10.5106,12
2009,12,5,339,4.264661572,14.2388,9.22398,12
2009,12,6,340,4.11556092,14.0169,10.5746,12
2009,12,7,341,3.969443575,14.0703,11.1174,12
2009,12,8,342,3.826352764,14.2418,10.0708,12
2009,12,9,343,3.686330816,13.9748,10.0724,12
2009,12,10,344,3.549419156,14.0943,10.0287,12
2009,12,11,345,3.415658286,14.1515,9.42674,12
2009,12,12,346,3.285087777,14.1547,8.73353,12
2009,12,13,347,3.157746256,14.1994,10.0552,12
2009,12,14,348,3.033671394,14.0996,11.0639,12
2009,12,15,349,2.912899898,14.0387,9.64985,12
2009,12,16,350,2.795467496,14.2845,10.3904,12
2009,12,17,351,2.681408927,14.1625,10.7524,12
2009,12,18,352,2.570757934,14.1197,10.0382,12
2009,12,19,353,2.463547251,14.0133,10.431,12
2009,12,20,354,2.359808595,14.2164,9.91771,12
2009,12,21,355,2.259572654,14.0869,10.2042,12
2009,12,22,356,2.162869083,14.1194,10.8771,12
2009,12,23,357,2.069726488,14.3167,10.1557,12
2009,12,24,358,1.980172426,14.0357,9.19297,12
2009,12,25,359,1.894233388,13.9679,9.82135,12
2009,12,26,360,1.811934798,14.0426,10.171,12
2009,12,27,361,1.733301003,14.1484,9.96147,12
2009,12,28,362,1.658355265,14.0774,10.8536,12
2009,12,29,363,1.587119756,14.0605,9.40079,12
2009,12,30,364,1.519615549,13.9502,11.2781,12
2009,12,31,365,1.519615549,14.2608,9.27598,12
