2006,2,5,36,2.7099,10.5033,102.301,9.995156633
2006,2,6,37,2.8028,10.56,149.675,10.03262387
2006,2,7,38,2.8986,10.595,135.795,10.07056018
2006,2,8,39,2.9974,10.5608,158.872,10.10895041
2006,2,9,40,3.099,10.4914,193.839,10.14777961
2006,2,10,41,3.2035,10.469,144.195,10.18703305
2006,2,11,42,3.3109,10.2602,143.558,10.2266962
2006,2,12,43,3.421,10.4038,145.244,10.26675478
2006,2,13,44,3.534,10.6488,165.412,10.30719476
2006,2,14,45,3.6497,10.4937,115.612,10.34800231
2006,2,15,46,3.7681,10.5713,190.89,10.38916388
2006,2,16,47,3.8891,10.3484,159.03,10.43066615
2006,2,17,48,4.0128,10.6854,161.044,10.47249606
2006,2,18,49,4.1391,10.4404,120.741,10.51464078
2006,2,19,50,4.268,10.4805,163.735,10.55708776
2006,2,20,51,4.3993,10.7234,157.085,10.59982469
2006,2,21,52,4.5332,10.4226,174.734,10.64283951
2006,2,22,53,4.6695,10.5513,176.591,10.68612039
2006,2,23,54,4.8082,10.5673,179.566,10.72965579
2006,2,24,55,4.9493,10.5074,211.971,10.77343436
2006,2,25,56,5.0927,10.452,178.329,10.81744504
2006,2,26,57,5.2384,10.3834,165.806,10.86167696
2006,2,27,58,5.3863,10.4545,154.153,10.90611952
2006,2,28,59,5.5364,10.4706,187.878,10.95076233
2006,3,1,60,5.6887,10.8309,99.8684,10.99559519
2006,3,2,61,5.8431,10.7932,110.097,11.04060817
2006,3,3,62,5.9995,10.7547,98.3108,11.0857915
2006,3,4,63,6.1579,10.8254,78.2493,11.13113564
2006,3,5,64,6.3183,10.8196,99.2311,11.17663121
2006,3,6,65,6.4806,10.7773,105.011,11.22226904
2006,3,7,66,6.6448,10.807,83.034,11.26804012
2006,3,8,67,6.8108,10.7572,103.289,11.31393563
2006,3,9,68,6.9786,10.8241,87.8965,11.35994689
2006,3,10,69,7.1481,10.825,90.2616,11.40606537
2006,3,11,70,7.3193,10.8197,86.4038,11.45228268
2006,3,12,71,7.4921,10.7766,82.593,11.49859057
2006,3,13,72,7.6665,10.756,67.3817,11.54498092
2006,3,14,73,7.8423,10.7786,94.8344,11.59144569
2006,3,15,74,8.0197,10.8005,84.6182,11.63797697
2006,3,16,75,8.1985,10.851,84.4815,11.68456693
2006,3,17,76,8.3786,10.3,88,11.73120784
2006,3,18,77,8.56,10.6,88,11.777892
2006,3,19,78,8.7427,10.7,81,11.82461182
2006,3,20,79,8.9266,10.45,79,11.87135973
2006,3,21,80,9.1116,10.2,68,11.9181282
2006,3,22,81,9.2978,9.8,72,11.96490975
2006,3,23,82,9.4849,10.2,100,12.0116969
2006,3,24,83,9.6731,10.9,180,12.05848219
2006,3,25,84,9.8621,10.8,280,12.10525814
2006,3,26,85,10.0521,11.5,150,12.15201727
2006,3,27,86,10.2428,11.9,120,12.19875207
2006,3,28,87,10.4343,11.6,96,12.24545501
2006,3,29,88,10.6265,11,81,12.2921185
2006,3,30,89,10.8194,10.9,76,12.3387349
2006,3,31,90,11.0128,11.6,77,12.38529649
2006,4,1,91,11.2068,11.2,71,12.4317955
2006,4,2,92,11.4012,10.9,87,12.47822406
2006,4,3,93,11.5961,10.7,74,12.52457418
2006,4,4,94,11.7913,11.5,63,12.57083781
2006,4,5,95,11.9868,12.3,79,12.61700675
2006,4,6,96,12.1825,11.9,85,12.66307267
2006,4,7,97,12.3785,11,94,12.70902713
2006,4,8,98,12.5745,10.6,84,12.75486152
2006,4,9,99,12.7706,10.9,80,12.80056709
2006,4,10,100,12.9668,10.6,110,12.84613493
2006,4,11,101,13.1628,10.4,150,12.89155594
2006,4,12,102,13.3588,10.5,130,12.93682085
2006,4,13,103,13.5546,10.4,120,12.98192022
2006,4,14,104,13.7502,9.9,100,13.02684437
2006,4,15,105,13.9455,9.9,83,13.07158347
2006,4,16,106,14.1405,9.8,69,13.11612743
2006,4,17,107,14.335,9.4,65,13.16046599
2006,4,18,108,14.5291,9.6,64,13.20458863
2006,4,19,109,14.7227,9.7,73,13.24848463
2006,4,20,110,14.9158,10.1,68,13.29214301
2006,4,21,111,15.1082,9.9,64,13.33555258
2006,4,22,112,15.2999,9.6,75,13.37870189
2006,4,23,113,15.4909,9.9,81,13.42157926
2006,4,24,114,15.6811,10.7,66,13.46417273
2006,4,25,115,15.8704,11.1,58.5,13.50647014
2006,4,26,116,16.0588,11.3,54.75,13.54845905
2006,4,27,117,16.2463,11.5,51,13.59012675
2006,4,28,118,16.4327,10.7,46,13.63146032
2006,4,29,119,16.6181,10.6,53,13.67244656
2006,4,30,120,16.8023,10.5,55,13.71307203
2006,5,1,121,16.9854,10.8,58,13.75332306
2006,5,2,122,17.1672,10.6,52,13.7931857
2006,5,3,123,17.3477,10.5,51,13.83264579
2006,5,4,124,17.5269,10.9,58,13.87168893
2006,5,5,125,17.7047,10.4,60,13.9103005
2006,5,6,126,17.881,10.6,64,13.94846566
2006,5,7,127,18.0558,10.3,63,13.98616934
2006,5,8,128,18.2291,10.9,62,14.02339629
2006,5,9,129,18.4008,10.7,57,14.06013107
2006,5,10,130,18.5708,11.6,49,14.09635805
2006,5,11,131,18.7391,10,48,14.13206144
2006,5,12,132,18.9056,11.3,45,14.16722529
2006,5,13,133,19.0704,11.6,53,14.20183355
2006,5,14,134,19.2333,10.1,53,14.23586999
2006,5,15,135,19.3942,11.8,51,14.26931834
2006,5,16,136,19.5533,11.8,52,14.30216219
2006,5,17,137,19.7103,11.8,48,14.33438511
2006,5,18,138,19.8653,11.8,50,14.36597061
2006,5,19,139,20.0182,11.2,51,14.39690217
2006,5,20,140,20.1689,11.7,45,14.42716328
2006,5,21,141,20.3175,11.6,42,14.45673747
2006,5,22,142,20.4639,10.8,40,14.48560829
2006,5,23,143,20.608,10.3,47,14.5137594
2006,5,24,144,20.7498,10,52,14.54117454
2006,5,25,145,20.8892,8.6,54.5,14.56783759
2006,5,26,146,21.0262,9.3,55.75,14.59373259
2006,5,27,147,21.1608,10.7,57,14.61884377
2006,5,28,148,21.293,10.6,57,14.64315557
2006,5,29,149,21.4226,9.6,110,14.66665269
2006,5,30,150,21.5496,9.6,140,14.6893201
2006,5,31,151,21.6741,9.1,95,14.71114309
2006,6,1,152,21.796,8.2,80,14.73210728
2006,6,2,153,21.9152,9.2,68,14.75219866
2006,6,3,154,22.0316,8.6,64,14.77140362
2006,6,4,155,22.1454,8.3,62,14.78970899
2006,6,5,156,22.2564,8.15,120,14.80710207
2006,6,6,157,22.3646,8.075,750,14.82357064
2006,6,7,158,22.47,8.0375,840,14.83910299
2006,6,8,159,22.5725,8,930,14.85368798
2006,6,9,160,22.6721,8.3,760,14.86731504
2006,6,10,161,22.7688,8.3,510,14.8799742
2006,6,11,162,22.8626,8.3,330,14.89165612
2006,6,12,163,22.9533,8.9,250,14.90235212
2006,6,13,164,23.0411,8.6,250,14.91205418
2006,6,14,165,23.1258,8.4,290,14.92075499
2006,6,15,166,23.2075,8.4,240,14.92844795
2006,6,16,167,23.2861,6.7,830,14.9351272
2006,6,17,168,23.3616,6.7,650,14.94078761
2006,6,18,169,23.434,7,710,14.94542484
2006,6,19,170,23.5032,7,710,14.9490353
2006,6,20,171,23.5693,6.7,830,14.9516162
2006,6,21,172,23.6322,6.4,830,14.95316555
2006,6,22,173,23.6919,7,580,14.95368213
2006,6,23,174,23.7483,7.9,240,14.95316555
2006,6,24,175,23.8015,8.35,170,14.9516162
2006,6,25,176,23.8515,8.575,140,14.9490353
2006,6,26,177,23.8982,8.6875,120,14.94542484
2006,6,27,178,23.9416,8.74375,120,14.94078761
2006,6,28,179,23.9817,8.771875,130,14.9351272
2006,6,29,180,24.0185,8.8,200,14.92844795
2006,6,30,181,24.052,9.4,190,14.92075499
2006,7,1,182,24.0822,9.4,160,14.91205418
2006,7,2,183,24.109,8.4,130,14.90235212
2006,7,3,184,24.1325,9.3,115,14.89165612
2006,7,4,185,24.1526,10.2,107.5,14.8799742
2006,7,5,186,24.1693,10.6,103.75,14.86731504
2006,7,6,187,24.1827,10.1,100,14.85368798
2006,7,7,188,24.1928,9.3,110,14.83910299
2006,7,8,189,24.1994,8.9,110,14.82357064
2006,7,9,190,24.2027,8.9,96,14.80710207
2006,7,10,191,24.2026,9.1,84,14.78970899
2006,7,11,192,24.1992,8.8,89,14.77140362
2006,7,12,193,24.1924,9.15,84,14.75219866
2006,7,13,194,24.1822,9.325,81.5,14.73210728
2006,7,14,195,24.1686,9.5,79,14.71114309
2006,7,15,196,24.1517,9.4,82,14.6893201
2006,7,16,197,24.1314,10.3,91,14.66665269
2006,7,17,198,24.1077,10.1,93,14.64315557
2006,7,18,199,24.0807,10.3,95,14.61884377
2006,7,19,200,24.0504,8.5,91,14.59373259
2006,7,20,201,24.0168,9.7,84,14.56783759
2006,7,21,202,23.9798,10.1,85,14.54117454
2006,7,22,203,23.9395,10.8,70,14.5137594
2006,7,23,204,23.896,11,71,14.48560829
2006,7,24,205,23.8491,10.3,73,14.45673747
2006,7,25,206,23.799,10.3,68,14.42716328
2006,7,26,207,23.7456,9.2,69,14.39690217
2006,7,27,208,23.689,9.3,70,14.36597061
2006,7,28,209,23.6291,10.3,60,14.33438511
2006,7,29,210,23.5661,10.3,59,14.30216219
2006,7,30,211,23.4999,10.5,59,14.26931834
2006,7,31,212,23.4305,10,62,14.23586999
2006,8,1,213,23.358,10.2,63,14.20183355
2006,8,2,214,23.2823,10.5,81.5,14.16722529
2006,8,3,215,23.2035,10.3,100,14.13206144
2006,8,4,216,23.1217,10.6,100,14.09635805
2006,8,5,217,23.0368,9.9,100,14.06013107
2006,8,6,218,22.9489,9.9,100,14.02339629
2006,8,7,219,22.858,9.3,100,13.98616934
2006,8,8,220,22.7641,7.2,100,13.94846566
2006,8,9,221,22.6672,8.6,100,13.9103005
2006,8,10,222,22.5675,9,100,13.87168893
2006,8,11,223,22.4648,8.6,110,13.83264579
2006,8,12,224,22.3593,8.3,110,13.7931857
2006,8,13,225,22.251,8.8,94,13.75332306
2006,8,14,226,22.1398,8.1,110,12
2006,8,15,227,22.0259,8.2,140,12
2006,8,16,228,21.9093,7.6,165,12
2006,8,17,229,21.79,7.8,190,12
2006,8,18,230,21.668,6.7,270,12
2006,8,19,231,21.5434,7.5,260,12
2006,8,20,232,21.4162,8.1,210,12
2006,8,21,233,21.2864,8.7,180,12
2006,8,22,234,21.1542,8.2,150,12
2006,8,23,235,21.0195,8,120,12
2006,8,24,236,20.8823,8,97,12
2006,8,25,237,20.7428,7.9,82,12
2006,8,26,238,20.6009,7,340,12
2006,8,27,239,20.4567,8,300,12
2006,8,28,240,20.3102,8.5,170,12
2006,8,29,241,20.1615,9.1,350,12
2006,8,30,242,20.0106,9.3,110,12
2006,8,31,243,19.8576,9.5,86,12
2006,9,1,244,19.7025,9.3,69,12
2006,9,2,245,19.5454,8.6,100,12
2006,9,3,246,19.3863,7.8,480,12
2006,9,4,247,19.2252,8,220,12
2006,9,5,248,19.0622,8.8,94,12
2006,9,6,249,18.8974,8.5,88,12
2006,9,7,250,18.7308,8.7,83,12
2006,9,8,251,18.5624,8.8,110,12
2006,9,9,252,18.3923,9.3,80,12
2006,9,10,253,18.2205,9.3,74,12
2006,9,11,254,18.0472,9.3,70,12
2006,9,12,255,17.8723,9.6,69,12
2006,9,13,256,17.6959,8.9,85,12
2006,9,14,257,17.518,8.4,79.5,12
2006,9,15,258,17.3388,9,76.75,12
2006,9,16,259,17.1582,9.4,75.375,12
2006,9,17,260,16.9763,9.4,74.6875,12
2006,9,18,261,16.7932,9.7,74.34375,12
2006,9,19,262,16.6089,9.7,74.171875,12
2006,9,20,263,16.4235,8.9,74.0859375,12
2006,9,21,264,16.237,9.8,74.04296875,12
2006,9,22,265,16.0495,10,74,12
2006,9,23,266,15.861,10.1,63,12
2006,9,24,267,15.6716,9.6,76,12
2006,9,25,268,15.4814,9.4,84,12
2006,9,26,269,15.2904,9.3,91,12
2006,9,27,270,15.0986,9.8,100,12
2006,9,28,271,14.9062,10.5,88,12
2006,9,29,272,14.7131,10.2,92,12
2006,9,30,273,14.5195,10.321,65.881,12
2006,10,1,274,14.3254,10.2895,100.8,12
2006,10,2,275,14.1308,10.3921,87.0269,12
2006,10,3,276,13.9358,10.2795,60.8584,12
2006,10,4,277,13.7405,10.3398,53.7321,12
2006,10,5,278,13.5449,10.3059,66.5933,12
2006,10,6,279,13.3491,10.2765,73.2294,12
2006,10,7,280,13.1531,10.2365,64.105,12
2006,10,8,281,12.957,10.2579,75.7595,12
2006,10,9,282,12.7609,10.316,90.5647,12
2006,10,10,283,12.5648,10.2745,74.6375,12
2006,10,11,284,12.3687,10.2852,99.4564,12
2006,10,12,285,12.1728,10.2833,58.3409,12
2006,10,13,286,11.9771,10.2998,88.342,12
2006,10,14,287,11.7816,10.2576,71.4157,12
2006,10,15,288,11.5864,10.293,73.9208,12
2006,10,16,289,11.3915,10.2986,60.9836,12
2006,10,17,290,11.1971,10.24,78.103,12
2006,10,18,291,11.0032,10.3029,87.3034,12
2006,10,19,292,10.8098,10.3428,62.2766,12
2006,10,20,293,10.617,10.3496,31.388,12
2006,10,21,294,10.4248,10.304,107.08,12
2006,10,22,295,10.2333,10.3004,58.527,12
2006,10,23,296,10.0426,10.3046,79.9477,12
2006,10,24,297,9.8527,10.2788,67.5472,12
2006,10,25,298,9.6637,10.3416,68.776,12
2006,10,26,299,9.4756,10.3443,73.1377,12
2006,10,27,300,9.2885,10.335,72.535,12
2006,10,28,301,9.1024,10.3316,82.7081,12
2006,10,29,302,8.9174,10.3389,82.5953,12
2006,10,30,303,8.7336,10.3109,66.384,12
2006,10,31,304,8.551,10.2958,105.518,12
2006,11,1,305,8.3696,9.23418,71.0712,12
2006,11,2,306,8.1895,9.18034,69.1283,12
2006,11,3,307,8.0108,9.02971,70.6046,12
2006,11,4,308,7.8336,9.09244,70.1948,12
2006,11,5,309,7.6577,9.15667,69.9102,12
2006,11,6,310,7.4835,9.16424,69.5867,12
2006,11,7,311,7.3107,9.00587,68.8928,12
2006,11,8,312,7.1397,8.81918,69.9198,12
2006,11,9,313,6.9702,9.2057,70.6056,12
2006,11,10,314,6.8025,9.20479,68.3882,12
2006,11,11,315,6.6366,9.11001,69.0459,12
2006,11,12,316,6.4725,8.83708,68.7938,12
2006,11,13,317,6.3103,9.27279,69.9206,12
2006,11,14,318,6.15,9.05841,71.8212,12
2006,11,15,319,5.9917,9.21849,71.5702,12
2006,11,16,320,5.8353,9.0987,68.8884,12
2006,11,17,321,5.6811,9.23224,70.2306,12
2006,11,18,322,5.5289,9.10881,69.435,12
2006,11,19,323,5.3789,9.11306,70.9378,12
2006,11,20,324,5.2311,9.10257,70.4219,12
2006,11,21,325,5.0855,9.11792,70.5336,12
2006,11,22,326,4.9422,9.09539,71.5285,12
2006,11,23,327,4.8013,9.10954,69.93,12
2006,11,24,328,4.6627,9.09702,70.3094,12
2006,11,25,329,4.5265,9.1353,70.897,12
2006,11,26,330,4.3927,8.98846,69.8229,12
2006,11,27,331,4.2615,8.97549,71.3838,12
2006,11,28,332,4.1328,8.93302,67.7979,12
2006,11,29,333,4.0066,9.03848,70.0665,12
2006,11,30,334,3.883,9.0202,69.134,12
2006,12,1,335,3.7621,14.0556,9.48838,12
2006,12,2,336,3.6439,13.8713,9.62186,12
2006,12,3,337,3.5283,14.2184,9.84792,12
2006,12,4,338,3.4155,14.2308,10.5106,12
2006,12,5,339,3.3055,14.2388,9.22398,12
2006,12,6,340,3.1983,14.0169,10.5746,12
2006,12,7,341,3.0939,14.0703,11.1174,12
2006,12,8,342,2.9924,14.2418,10.0708,12
2006,12,9,343,2.8938,13.9748,10.0724,12
2006,12,10,344,2.7981,14.0943,10.0287,12
2006,12,11,345,2.7054,14.1515,9.42674,12
2006,12,12,346,2.6157,14.1547,8.73353,12
2006,12,13,347,2.529,14.1994,10.0552,12
2006,12,14,348,2.4453,14.0996,11.0639,12
2006,12,15,349,2.3647,14.0387,9.64985,12
2006,12,16,350,2.2871,14.2845,10.3904,12
2006,12,17,351,2.2127,14.1625,10.7524,12
2006,12,18,352,2.1414,14.1197,10.0382,12
2006,12,19,353,2.0733,14.0133,10.431,12
2006,12,20,354,2.0084,14.2164,9.91771,12
2006,12,21,355,1.9466,14.0869,10.2042,12
2006,12,22,356,1.888,14.1194,10.8771,12
2006,12,23,357,1.8327,14.3167,10.1557,12
2006,12,24,358,1.7806,14.0357,9.19297,12
2006,12,25,359,1.7318,13.9679,9.82135,12
2006,12,26,360,1.6863,14.0426,10.171,12
2006,12,27,361,1.644,14.1484,9.96147,12
2006,12,28,362,1.605,14.0774,10.8536,12
2006,12,29,363,1.5694,14.0605,9.40079,12
2006,12,30,364,1.5371,13.9502,11.2781,12
2006,12,31,365,1.5081,14.2608,9.27598,12
