2007,1,1,1,3,8,31,66.992784,391.9728,0.585216,0.089182579
2007,1,1,1,3,9,32,67.966648,391.9728,0.585216,0.089182579
2007,1,1,1,3,10,33,68.940512,391.9728,0.585216,0.089182579
2007,1,1,1,3,11,34,69.914376,391.9728,0.585216,0.089182579
2007,1,1,1,3,12,35,70.88824,391.9728,0.585216,0.089182579
2007,1,1,1,3,13,36,71.862104,391.9728,0.585216,0.089182579
2007,1,1,1,4,1,37,72.835968,328.2696,0.646176,0.120450646
2007,1,1,1,4,2,38,73.809832,328.2696,0.646176,0.120450646
2007,1,1,1,4,3,39,74.783696,328.2696,0.646176,0.120450646
2007,1,1,1,4,4,40,75.75756,328.2696,0.646176,0.120450646
2007,1,1,1,4,5,41,76.731424,328.2696,0.646176,0.120450646
2007,1,1,1,4,6,42,77.705288,328.2696,0.646176,0.120450646
2007,1,1,1,4,7,43,78.679152,328.2696,0.646176,0.120450646
2007,1,1,1,4,8,44,79.653016,328.2696,0.646176,0.120450646
2007,1,1,1,4,9,45,80.62688,328.2696,0.646176,0.120450646
2007,1,1,1,4,10,46,81.600744,328.2696,0.646176,0.120450646
2007,1,1,1,4,11,47,82.574608,328.2696,0.646176,0.120450646
2007,1,1,1,4,12,48,83.548472,328.2696,0.646176,0.120450646
2007,1,1,1,4,13,49,85.4962,328.2696,0.646176,0.120450646
2007,1,1,1,5,1,50,86.79192692,436.1688,0.59436,0.16764
2007,1,1,1,5,2,51,88.08765385,436.1688,0.59436,0.16764
2007,1,1,1,5,3,52,89.38338077,436.1688,0.59436,0.16764
2007,1,1,1,5,4,53,90.67910769,436.1688,0.59436,0.16764
2007,1,1,1,5,5,54,91.97483462,436.1688,0.59436,0.16764
2007,1,1,1,5,6,55,93.27056154,436.1688,0.59436,0.16764
2007,1,1,1,5,7,56,94.56628846,436.1688,0.59436,0.16764
2007,1,1,1,5,8,57,95.86201538,436.1688,0.59436,0.16764
2007,1,1,1,5,9,58,97.15774231,436.1688,0.59436,0.16764
2007,1,1,1,5,10,59,98.45346923,436.1688,0.59436,0.16764
2007,1,1,1,5,11,60,99.74919615,436.1688,0.59436,0.16764
2007,1,1,1,5,12,61,101.0449231,436.1688,0.59436,0.16764
2007,1,1,1,5,13,62,102.34065,436.1688,0.59436,0.16764
2007,1,1,1,6,1,63,103.6363769,362.712,0.56388,0.131158478
2007,1,1,1,6,2,64,104.9321038,362.712,0.56388,0.131158478
2007,1,1,1,6,3,65,106.2278308,362.712,0.56388,0.131158478
2007,1,1,1,6,4,66,107.5235577,362.712,0.56388,0.131158478
2007,1,1,1,6,5,67,108.8192846,362.712,0.56388,0.131158478
2007,1,1,1,6,6,68,110.1150115,362.712,0.56388,0.131158478
2007,1,1,1,6,7,69,111.4107385,362.712,0.56388,0.131158478
2007,1,1,1,6,8,70,112.7064654,362.712,0.56388,0.131158478
2007,1,1,1,6,9,71,114.0021923,362.712,0.56388,0.131158478
2007,1,1,1,6,10,72,115.2979192,362.712,0.56388,0.131158478
2007,1,1,1,6,11,73,116.5936462,362.712,0.56388,0.131158478
2007,1,1,1,6,12,74,117.8893731,362.712,0.56388,0.131158478
2007,1,1,1,6,13,75,119.1851,362.712,0.56388,0.131158478
2007,1,1,1,7,1,76,120.0621549,239.5728,0.6096,0.120236206
2007,1,1,1,7,2,77,120.9392098,239.5728,0.6096,0.120236206
2007,1,1,1,7,3,78,121.8162647,239.5728,0.6096,0.120236206
2007,1,1,1,7,4,79,122.6933196,239.5728,0.6096,0.120236206
2007,1,1,1,7,5,79,123.5703745,239.5728,0.6096,0.120236206
2007,1,1,1,7,6,81,124.4474294,239.5728,0.6096,0.120236206
2007,1,1,1,7,7,82,125.3244843,239.5728,0.6096,0.120236206
2007,1,1,1,7,8,83,126.2015392,239.5728,0.6096,0.120236206
2007,1,1,1,7,9,84,127.0785941,239.5728,0.6096,0.120236206
2007,1,1,1,7,10,85,127.955649,239.5728,0.6096,0.120236206
2007,1,1,1,8,1,86,128.8327039,387.7056,0.588264,0.107234938
2007,1,1,1,8,2,87,129.7097588,387.7056,0.588264,0.107234938
2007,1,1,1,8,3,88,130.5868137,387.7056,0.588264,0.107234938
2007,1,1,1,8,4,89,131.4638686,387.7056,0.588264,0.107234938
2007,1,1,1,8,5,90,132.3409235,387.7056,0.588264,0.107234938
2007,1,1,1,8,6,91,133.2179784,387.7056,0.588264,0.107234938
2007,1,1,1,8,7,91,134.0950333,387.7056,0.588264,0.107234938
2007,1,1,1,8,8,93,134.9720882,387.7056,0.588264,0.107234938
2007,1,1,1,8,9,94,135.8491431,387.7056,0.588264,0.107234938
2007,1,1,1,8,10,95,136.726198,387.7056,0.588264,0.107234938
2007,1,1,1,9,1,96,137.6032529,435.2544,0.51816,0.088339433
2007,1,1,1,9,2,97,138.4803078,435.2544,0.51816,0.088339433
2007,1,1,1,9,3,98,139.3573627,435.2544,0.51816,0.088339433
2007,1,1,1,9,4,99,140.2344176,435.2544,0.51816,0.088339433
2007,1,1,1,9,5,100,141.1114725,435.2544,0.51816,0.088339433
2007,1,1,1,9,6,101,141.9885275,435.2544,0.51816,0.088339433
2007,1,1,1,9,7,102,142.8655824,435.2544,0.51816,0.088339433
2007,1,1,1,9,8,103,143.7426373,435.2544,0.51816,0.088339433
2007,1,1,1,9,9,104,144.6196922,435.2544,0.51816,0.088339433
2007,1,1,1,9,10,105,145.4967471,435.2544,0.51816,0.088339433
2007,1,1,1,10,1,106,146.373802,287.1216,0.512064,0.107739123
2007,1,1,1,10,2,107,147.2508569,287.1216,0.512064,0.107739123
2007,1,1,1,10,3,107,148.1279118,287.1216,0.512064,0.107739123
2007,1,1,1,10,4,109,149.0049667,287.1216,0.512064,0.107739123
2007,1,1,1,10,5,110,149.8820216,287.1216,0.512064,0.107739123
2007,1,1,1,10,6,111,150.7590765,287.1216,0.512064,0.107739123
2007,1,1,1,10,7,111,151.6361314,287.1216,0.512064,0.107739123
2007,1,1,1,10,8,113,152.5131863,287.1216,0.512064,0.107739123
2007,1,1,1,10,9,114,153.3902412,287.1216,0.512064,0.107739123
2007,1,1,1,10,10,115,154.2672961,287.1216,0.512064,0.107739123
2007,1,1,1,11,1,116,155.144351,265.7856,0.560832,0.094028042
2007,1,1,1,11,2,117,156.0214059,265.7856,0.560832,0.094028042
2007,1,1,1,11,3,118,156.8984608,265.7856,0.560832,0.094028042
2007,1,1,1,11,4,119,157.7755157,265.7856,0.560832,0.094028042
2007,1,1,1,11,5,120,158.6525706,265.7856,0.560832,0.094028042
2007,1,1,1,11,6,121,159.5296255,265.7856,0.560832,0.094028042
2007,1,1,1,12,1,122,160.4066804,259.6896,0.569976,0.077709057
2007,1,1,1,12,2,123,161.2837353,259.6896,0.569976,0.077709057
2007,1,1,1,12,3,124,162.1607902,259.6896,0.569976,0.077709057
2007,1,1,1,12,4,125,163.0378451,259.6896,0.569976,0.077709057
2007,1,1,1,12,5,126,163.9149,259.6896,0.569976,0.077709057
2007,1,1,1,12,6,127,163.9149,259.6896,0.569976,0.077709057
2007,1,1,1,13,1,128,165.6801118,563.2704,0.59436,0.081311744
2007,1,1,1,13,2,129,167.4453235,563.2704,0.59436,0.081311744
2007,1,1,1,13,3,129,169.2105353,563.2704,0.59436,0.081311744
2007,1,1,1,13,4,131,170.9757471,563.2704,0.59436,0.081311744
2007,1,1,1,13,5,132,172.7409588,563.2704,0.59436,0.081311744
2007,1,1,1,13,6,133,174.5061706,563.2704,0.59436,0.081311744
2007,1,1,1,13,7,134,176.2713824,563.2704,0.59436,0.081311744
2007,1,1,1,13,8,135,178.0365941,563.2704,0.59436,0.081311744
2007,1,1,1,14,1,136,179.8018059,148.1328,0.530352,0.107836357
2007,1,1,1,14,2,137,181.5670176,148.1328,0.530352,0.107836357
2007,1,1,1,14,3,138,183.3322294,148.1328,0.530352,0.107836357
2007,1,1,1,14,4,139,185.0974412,148.1328,0.530352,0.107836357
2007,1,1,1,14,5,140,186.8626529,148.1328,0.530352,0.107836357
2007,1,1,1,14,6,141,188.6278647,148.1328,0.530352,0.107836357
2007,1,1,1,14,7,142,190.3930765,148.1328,0.530352,0.107836357
2007,1,1,1,14,8,143,192.1582882,148.1328,0.530352,0.107836357
2007,1,1,1,14,9,144,193.9235,148.1328,0.530352,0.107836357
2007,1,1,1,14,10,145,195.6887118,148.1328,0.530352,0.107836357
2007,1,1,1,14,11,146,197.4539235,148.1328,0.530352,0.107836357
2007,1,1,1,14,12,147,199.2191353,148.1328,0.530352,0.107836357
2007,1,1,1,14,13,148,200.9843471,148.1328,0.530352,0.107836357
2007,1,1,1,15,1,149,202.7495588,408.432,0.542544,0.094247349
2007,1,1,1,15,2,150,204.5147706,408.432,0.542544,0.094247349
2007,1,1,1,15,3,151,206.2799824,408.432,0.542544,0.094247349
2007,1,1,1,15,4,152,208.0451941,408.432,0.542544,0.094247349
2007,1,1,1,15,5,153,209.8104059,408.432,0.542544,0.094247349
2007,1,1,1,15,6,154,211.5756176,408.432,0.542544,0.094247349
2007,1,1,1,15,7,155,213.3408294,408.432,0.542544,0.094247349
2007,1,1,1,15,8,156,215.1060412,408.432,0.542544,0.094247349
2007,1,1,1,15,9,157,216.8712529,408.432,0.542544,0.094247349
2007,1,1,1,15,10,158,218.6364647,408.432,0.542544,0.094247349
2007,1,1,1,15,11,159,220.4016765,408.432,0.542544,0.094247349
2007,1,1,1,15,12,160,222.1668882,408.432,0.542544,0.094247349
2007,1,1,1,15,13,161,223.9321,408.432,0.542544,0.094247349
2007,1,2,2,1,1,0,33.1227,572.4144,0.51816,0.133556668
2007,1,2,2,1,2,1,33.898394,572.4144,0.51816,0.133556668
2007,1,2,2,1,3,2,34.674088,572.4144,0.51816,0.133556668
2007,1,2,2,1,4,3,35.449782,572.4144,0.51816,0.133556668
2007,1,2,2,1,5,4,36.225476,572.4144,0.51816,0.133556668
2007,1,2,2,1,6,5,37.00117,572.4144,0.51816,0.133556668
2007,1,2,2,1,7,6,37.776864,572.4144,0.51816,0.133556668
2007,1,2,2,1,8,7,38.552558,572.4144,0.51816,0.133556668
2007,1,2,2,1,9,8,39.328252,572.4144,0.51816,0.133556668
2007,1,2,2,1,10,9,40.103946,572.4144,0.51816,0.133556668
2007,1,2,2,1,11,10,40.87964,572.4144,0.51816,0.133556668
2007,1,2,2,1,12,11,41.655334,572.4144,0.51816,0.133556668
2007,1,2,2,2,1,12,42.431028,210.312,0.633984,0.103337739
2007,1,2,2,2,2,13,43.206722,210.312,0.633984,0.103337739
2007,1,2,2,2,3,14,43.982416,210.312,0.633984,0.103337739
2007,1,2,2,2,4,15,44.75811,210.312,0.633984,0.103337739
2007,1,2,2,2,5,16,45.533804,210.312,0.633984,0.103337739
2007,1,2,2,2,6,17,46.309498,210.312,0.633984,0.103337739
2007,1,2,2,2,7,18,47.085192,210.312,0.633984,0.103337739
2007,1,2,2,2,8,19,47.860886,210.312,0.633984,0.103337739
2007,1,2,2,2,9,20,48.63658,210.312,0.633984,0.103337739
2007,1,2,2,2,10,21,49.412274,210.312,0.633984,0.103337739
2007,1,2,2,2,11,22,50.187968,210.312,0.633984,0.103337739
2007,1,2,2,2,12,23,50.963662,210.312,0.633984,0.103337739
2007,1,2,2,3,1,24,51.739356,391.9728,0.585216,0.089182579
2007,1,2,2,3,2,25,52.51505,391.9728,0.585216,0.089182579
2007,1,2,2,3,3,26,53.290744,391.9728,0.585216,0.089182579
2007,1,2,2,3,4,27,54.066438,391.9728,0.585216,0.089182579
2007,1,2,2,3,5,28,54.842132,391.9728,0.585216,0.089182579
2007,1,2,2,3,6,29,55.617826,391.9728,0.585216,0.089182579
2007,1,2,2,3,7,30,56.39352,391.9728,0.585216,0.089182579
2007,1,2,2,3,8,31,57.169214,391.9728,0.585216,0.089182579
2007,1,2,2,3,9,32,57.944908,391.9728,0.585216,0.089182579
2007,1,2,2,3,10,33,58.720602,391.9728,0.585216,0.089182579
2007,1,2,2,3,11,34,59.496296,391.9728,0.585216,0.089182579
2007,1,2,2,3,12,35,60.27199,391.9728,0.585216,0.089182579
2007,1,2,2,3,13,36,61.047684,391.9728,0.585216,0.089182579
2007,1,2,2,4,1,37,61.823378,328.2696,0.646176,0.120450646
2007,1,2,2,4,2,38,62.599072,328.2696,0.646176,0.120450646
2007,1,2,2,4,3,39,63.374766,328.2696,0.646176,0.120450646
2007,1,2,2,4,4,40,64.15046,328.2696,0.646176,0.120450646
2007,1,2,2,4,5,41,64.926154,328.2696,0.646176,0.120450646
2007,1,2,2,4,6,42,65.701848,328.2696,0.646176,0.120450646
2007,1,2,2,4,7,43,66.477542,328.2696,0.646176,0.120450646
2007,1,2,2,4,8,44,67.253236,328.2696,0.646176,0.120450646
2007,1,2,2,4,9,45,68.02893,328.2696,0.646176,0.120450646
2007,1,2,2,4,10,46,68.804624,328.2696,0.646176,0.120450646
2007,1,2,2,4,11,47,69.580318,328.2696,0.646176,0.120450646
2007,1,2,2,4,12,48,70.356012,328.2696,0.646176,0.120450646
2007,1,2,2,4,13,49,71.9074,328.2696,0.646176,0.120450646
2007,1,2,2,5,1,50,73.48622692,436.1688,0.59436,0.16764
2007,1,2,2,5,2,51,75.06505385,436.1688,0.59436,0.16764
2007,1,2,2,5,3,52,76.64388077,436.1688,0.59436,0.16764
2007,1,2,2,5,4,53,78.22270769,436.1688,0.59436,0.16764
2007,1,2,2,5,5,54,79.80153462,436.1688,0.59436,0.16764
2007,1,2,2,5,6,55,81.38036154,436.1688,0.59436,0.16764
2007,1,2,2,5,7,56,82.95918846,436.1688,0.59436,0.16764
2007,1,2,2,5,8,57,84.53801538,436.1688,0.59436,0.16764
2007,1,2,2,5,9,58,86.11684231,436.1688,0.59436,0.16764
2007,1,2,2,5,10,59,87.69566923,436.1688,0.59436,0.16764
2007,1,2,2,5,11,60,89.27449615,436.1688,0.59436,0.16764
2007,1,2,2,5,12,61,90.85332308,436.1688,0.59436,0.16764
2007,1,2,2,5,13,62,92.43215,436.1688,0.59436,0.16764
2007,1,2,2,6,1,63,94.01097692,362.712,0.56388,0.131158478
2007,1,2,2,6,2,64,95.58980385,362.712,0.56388,0.131158478
2007,1,2,2,6,3,65,97.16863077,362.712,0.56388,0.131158478
2007,1,2,2,6,4,66,98.74745769,362.712,0.56388,0.131158478
2007,1,2,2,6,5,67,100.3262846,362.712,0.56388,0.131158478
2007,1,2,2,6,6,68,101.9051115,362.712,0.56388,0.131158478
2007,1,2,2,6,7,69,103.4839385,362.712,0.56388,0.131158478
2007,1,2,2,6,8,70,105.0627654,362.712,0.56388,0.131158478
2007,1,2,2,6,9,71,106.6415923,362.712,0.56388,0.131158478
2007,1,2,2,6,10,72,108.2204192,362.712,0.56388,0.131158478
2007,1,2,2,6,11,73,109.7992462,362.712,0.56388,0.131158478
2007,1,2,2,6,12,74,111.3780731,362.712,0.56388,0.131158478
2007,1,2,2,6,13,75,112.9569,362.712,0.56388,0.131158478
2007,1,2,2,7,1,76,113.5619569,239.5728,0.6096,0.120236206
2007,1,2,2,7,2,77,114.1670137,239.5728,0.6096,0.120236206
2007,1,2,2,7,3,78,114.7720706,239.5728,0.6096,0.120236206
2007,1,2,2,7,4,79,115.3771275,239.5728,0.6096,0.120236206
2007,1,2,2,7,5,80,115.9821843,239.5728,0.6096,0.120236206
2007,1,2,2,7,6,81,116.5872412,239.5728,0.6096,0.120236206
2007,1,2,2,7,7,82,117.192298,239.5728,0.6096,0.120236206
2007,1,2,2,7,8,83,117.7973549,239.5728,0.6096,0.120236206
2007,1,2,2,7,9,84,118.4024118,239.5728,0.6096,0.120236206
2007,1,2,2,7,10,85,119.0074686,239.5728,0.6096,0.120236206
2007,1,2,2,8,1,86,119.6125255,387.7056,0.588264,0.107234938
2007,1,2,2,8,2,87,120.2175824,387.7056,0.588264,0.107234938
2007,1,2,2,8,3,88,120.8226392,387.7056,0.588264,0.107234938
2007,1,2,2,8,4,89,121.4276961,387.7056,0.588264,0.107234938
2007,1,2,2,8,5,90,122.0327529,387.7056,0.588264,0.107234938
2007,1,2,2,8,6,91,122.6378098,387.7056,0.588264,0.107234938
2007,1,2,2,8,7,92,123.2428667,387.7056,0.588264,0.107234938
2007,1,2,2,8,8,93,123.8479235,387.7056,0.588264,0.107234938
2007,1,2,2,8,9,94,124.4529804,387.7056,0.588264,0.107234938
2007,1,2,2,8,10,95,125.0580373,387.7056,0.588264,0.107234938
2007,1,2,2,9,1,96,125.6630941,435.2544,0.51816,0.088339433
2007,1,2,2,9,2,97,126.268151,435.2544,0.51816,0.088339433
2007,1,2,2,9,3,98,126.8732078,435.2544,0.51816,0.088339433
2007,1,2,2,9,4,99,127.4782647,435.2544,0.51816,0.088339433
2007,1,2,2,9,5,100,128.0833216,435.2544,0.51816,0.088339433
2007,1,2,2,9,6,101,128.6883784,435.2544,0.51816,0.088339433
2007,1,2,2,9,7,102,129.2934353,435.2544,0.51816,0.088339433
2007,1,2,2,9,8,103,129.8984922,435.2544,0.51816,0.088339433
2007,1,2,2,9,9,104,130.503549,435.2544,0.51816,0.088339433
2007,1,2,2,9,10,105,131.1086059,435.2544,0.51816,0.088339433
2007,1,2,2,10,1,106,131.7136627,287.1216,0.512064,0.107739123
2007,1,2,2,10,2,107,132.3187196,287.1216,0.512064,0.107739123
2007,1,2,2,10,3,108,132.9237765,287.1216,0.512064,0.107739123
2007,1,2,2,10,4,109,133.5288333,287.1216,0.512064,0.107739123
2007,1,2,2,10,5,110,134.1338902,287.1216,0.512064,0.107739123
2007,1,2,2,10,6,111,134.7389471,287.1216,0.512064,0.107739123
2007,1,2,2,10,7,112,135.3440039,287.1216,0.512064,0.107739123
2007,1,2,2,10,8,113,135.9490608,287.1216,0.512064,0.107739123
2007,1,2,2,10,9,114,136.5541176,287.1216,0.512064,0.107739123
2007,1,2,2,10,10,115,137.1591745,287.1216,0.512064,0.107739123
2007,1,2,2,11,1,116,137.7642314,265.7856,0.560832,0.094028042
2007,1,2,2,11,2,117,138.3692882,265.7856,0.560832,0.094028042
2007,1,2,2,11,3,118,138.9743451,265.7856,0.560832,0.094028042
2007,1,2,2,11,4,119,139.579402,265.7856,0.560832,0.094028042
2007,1,2,2,11,5,120,140.1844588,265.7856,0.560832,0.094028042
2007,1,2,2,11,6,121,140.7895157,265.7856,0.560832,0.094028042
2007,1,2,2,12,1,122,141.3945725,259.6896,0.569976,0.077709057
2007,1,2,2,12,2,123,141.9996294,259.6896,0.569976,0.077709057
2007,1,2,2,12,3,124,142.6046863,259.6896,0.569976,0.077709057
2007,1,2,2,12,4,125,143.2097431,259.6896,0.569976,0.077709057
2007,1,2,2,12,5,126,143.8148,259.6896,0.569976,0.077709057
2007,1,2,2,12,6,127,143.8148,259.6896,0.569976,0.077709057
2007,1,2,2,13,1,128,144.8722618,563.2704,0.59436,0.081311744
2007,1,2,2,13,2,129,145.9297235,563.2704,0.59436,0.081311744
2007,1,2,2,13,3,130,146.9871853,563.2704,0.59436,0.081311744
2007,1,2,2,13,4,131,148.0446471,563.2704,0.59436,0.081311744
2007,1,2,2,13,5,132,149.1021088,563.2704,0.59436,0.081311744
2007,1,2,2,13,6,133,150.1595706,563.2704,0.59436,0.081311744
2007,1,2,2,13,7,134,151.2170324,563.2704,0.59436,0.081311744
2007,1,2,2,13,8,135,152.2744941,563.2704,0.59436,0.081311744
2007,1,2,2,14,1,136,153.3319559,148.1328,0.530352,0.107836357
2007,1,2,2,14,2,137,154.3894176,148.1328,0.530352,0.107836357
2007,1,2,2,14,3,138,155.4468794,148.1328,0.530352,0.107836357
2007,1,2,2,14,4,139,156.5043412,148.1328,0.530352,0.107836357
2007,1,2,2,14,5,140,157.5618029,148.1328,0.530352,0.107836357
2007,1,2,2,14,6,141,158.6192647,148.1328,0.530352,0.107836357
2007,1,2,2,14,7,142,159.6767265,148.1328,0.530352,0.107836357
2007,1,2,2,14,8,143,160.7341882,148.1328,0.530352,0.107836357
2007,1,2,2,14,9,144,161.79165,148.1328,0.530352,0.107836357
2007,1,2,2,14,10,145,162.8491118,148.1328,0.530352,0.107836357
2007,1,2,2,14,11,146,163.9065735,148.1328,0.530352,0.107836357
2007,1,2,2,14,12,147,164.9640353,148.1328,0.530352,0.107836357
2007,1,2,2,14,13,148,166.0214971,148.1328,0.530352,0.107836357
2007,1,2,2,15,1,149,167.0789588,408.432,0.542544,0.094247349
2007,1,2,2,15,2,150,168.1364206,408.432,0.542544,0.094247349
2007,1,2,2,15,3,151,169.1938824,408.432,0.542544,0.094247349
2007,1,2,2,15,4,152,170.2513441,408.432,0.542544,0.094247349
2007,1,2,2,15,5,153,171.3088059,408.432,0.542544,0.094247349
2007,1,2,2,15,6,154,172.3662676,408.432,0.542544,0.094247349
2007,1,2,2,15,7,155,173.4237294,408.432,0.542544,0.094247349
2007,1,2,2,15,8,156,174.4811912,408.432,0.542544,0.094247349
2007,1,2,2,15,9,157,175.5386529,408.432,0.542544,0.094247349
2007,1,2,2,15,10,158,176.5961147,408.432,0.542544,0.094247349
2007,1,2,2,15,11,159,177.6535765,408.432,0.542544,0.094247349
2007,1,2,2,15,12,160,178.7110382,408.432,0.542544,0.094247349
2007,1,2,2,15,13,161,179.7685,408.432,0.542544,0.094247349
2007,1,3,3,1,1,0,36.2368,572.4144,0.51816,0.133556668
2007,1,3,3,1,2,1,36.94455,572.4144,0.51816,0.133556668
2007,1,3,3,1,3,2,37.6523,572.4144,0.51816,0.133556668
2007,1,3,3,1,4,3,38.36005,572.4144,0.51816,0.133556668
2007,1,3,3,1,5,4,39.0678,572.4144,0.51816,0.133556668
2007,1,3,3,1,6,5,39.77555,572.4144,0.51816,0.133556668
2007,1,3,3,1,7,6,40.4833,572.4144,0.51816,0.133556668
2007,1,3,3,1,8,7,41.19105,572.4144,0.51816,0.133556668
2007,1,3,3,1,9,8,41.8988,572.4144,0.51816,0.133556668
2007,1,3,3,1,10,9,42.60655,572.4144,0.51816,0.133556668
2007,1,3,3,1,11,10,43.3143,572.4144,0.51816,0.133556668
2007,1,3,3,1,12,11,44.02205,572.4144,0.51816,0.133556668
2007,1,3,3,2,1,12,44.7298,210.312,0.633984,0.103337739
2007,1,3,3,2,2,13,45.43755,210.312,0.633984,0.103337739
2007,1,3,3,2,3,14,46.1453,210.312,0.633984,0.103337739
2007,1,3,3,2,4,15,46.85305,210.312,0.633984,0.103337739
2007,1,3,3,2,5,16,47.5608,210.312,0.633984,0.103337739
2007,1,3,3,2,6,17,48.26855,210.312,0.633984,0.103337739
2007,1,3,3,2,7,18,48.9763,210.312,0.633984,0.103337739
2007,1,3,3,2,8,19,49.68405,210.312,0.633984,0.103337739
2007,1,3,3,2,9,20,50.3918,210.312,0.633984,0.103337739
2007,1,3,3,2,10,21,51.09955,210.312,0.633984,0.103337739
2007,1,3,3,2,11,22,51.8073,210.312,0.633984,0.103337739
2007,1,3,3,2,12,23,52.51505,210.312,0.633984,0.103337739
2007,1,3,3,3,1,24,53.2228,391.9728,0.585216,0.089182579
2007,1,3,3,3,2,25,53.93055,391.9728,0.585216,0.089182579
2007,1,3,3,3,3,26,54.6383,391.9728,0.585216,0.089182579
2007,1,3,3,3,4,27,55.34605,391.9728,0.585216,0.089182579
2007,1,3,3,3,5,28,56.0538,391.9728,0.585216,0.089182579
2007,1,3,3,3,6,29,56.76155,391.9728,0.585216,0.089182579
2007,1,3,3,3,7,30,57.4693,391.9728,0.585216,0.089182579
2007,1,3,3,3,8,31,58.17705,391.9728,0.585216,0.089182579
2007,1,3,3,3,9,32,58.8848,391.9728,0.585216,0.089182579
2007,1,3,3,3,10,33,59.59255,391.9728,0.585216,0.089182579
2007,1,3,3,3,11,34,60.3003,391.9728,0.585216,0.089182579
2007,1,3,3,3,12,35,61.00805,391.9728,0.585216,0.089182579
2007,1,3,3,3,13,36,61.7158,391.9728,0.585216,0.089182579
2007,1,3,3,4,1,37,62.42355,328.2696,0.646176,0.120450646
2007,1,3,3,4,2,38,63.1313,328.2696,0.646176,0.120450646
2007,1,3,3,4,3,39,63.83905,328.2696,0.646176,0.120450646
2007,1,3,3,4,4,40,64.5468,328.2696,0.646176,0.120450646
2007,1,3,3,4,5,41,65.25455,328.2696,0.646176,0.120450646
2007,1,3,3,4,6,42,65.9623,328.2696,0.646176,0.120450646
2007,1,3,3,4,7,43,66.67005,328.2696,0.646176,0.120450646
2007,1,3,3,4,8,44,67.3778,328.2696,0.646176,0.120450646
2007,1,3,3,4,9,45,68.08555,328.2696,0.646176,0.120450646
2007,1,3,3,4,10,46,68.7933,328.2696,0.646176,0.120450646
2007,1,3,3,4,11,47,69.50105,328.2696,0.646176,0.120450646
2007,1,3,3,4,12,48,70.2088,328.2696,0.646176,0.120450646
2007,1,3,3,4,13,49,71.6243,328.2696,0.646176,0.120450646
2007,1,3,3,5,1,50,72.85469615,436.1688,0.59436,0.16764
2007,1,3,3,5,2,51,74.08509231,436.1688,0.59436,0.16764
2007,1,3,3,5,3,52,75.31548846,436.1688,0.59436,0.16764
2007,1,3,3,5,4,53,76.54588462,436.1688,0.59436,0.16764
2007,1,3,3,5,5,54,77.77628077,436.1688,0.59436,0.16764
2007,1,3,3,5,6,55,79.00667692,436.1688,0.59436,0.16764
2007,1,3,3,5,7,56,80.23707308,436.1688,0.59436,0.16764
2007,1,3,3,5,8,57,81.46746923,436.1688,0.59436,0.16764
2007,1,3,3,5,9,58,82.69786538,436.1688,0.59436,0.16764
2007,1,3,3,5,10,59,83.92826154,436.1688,0.59436,0.16764
2007,1,3,3,5,11,60,85.15865769,436.1688,0.59436,0.16764
2007,1,3,3,5,12,61,86.38905385,436.1688,0.59436,0.16764
