2003,1,2,2,4,8,44,68.578144,328.2696,0.646176,0.120450646
2003,1,2,2,4,9,45,69.41612,328.2696,0.646176,0.120450646
2003,1,2,2,4,10,46,70.254096,328.2696,0.646176,0.120450646
2003,1,2,2,4,11,47,71.092072,328.2696,0.646176,0.120450646
2003,1,2,2,4,12,48,71.930048,328.2696,0.646176,0.120450646
2003,1,2,2,4,13,49,73.606,328.2696,0.646176,0.120450646
2003,1,2,2,5,1,50,73.82376923,436.1688,0.59436,0.16764
2003,1,2,2,5,2,51,74.04153846,436.1688,0.59436,0.16764
2003,1,2,2,5,3,52,74.25930769,436.1688,0.59436,0.16764
2003,1,2,2,5,4,53,74.47707692,436.1688,0.59436,0.16764
2003,1,2,2,5,5,54,74.69484615,436.1688,0.59436,0.16764
2003,1,2,2,5,6,55,74.91261538,436.1688,0.59436,0.16764
2003,1,2,2,5,7,56,75.13038462,436.1688,0.59436,0.16764
2003,1,2,2,5,8,57,75.34815385,436.1688,0.59436,0.16764
2003,1,2,2,5,9,58,75.56592308,436.1688,0.59436,0.16764
2003,1,2,2,5,10,59,75.78369231,436.1688,0.59436,0.16764
2003,1,2,2,5,11,60,76.00146154,436.1688,0.59436,0.16764
2003,1,2,2,5,12,61,76.21923077,436.1688,0.59436,0.16764
2003,1,2,2,5,13,62,76.437,436.1688,0.59436,0.16764
2003,1,2,2,6,1,63,76.65476923,362.712,0.56388,0.131158478
2003,1,2,2,6,2,64,76.87253846,362.712,0.56388,0.131158478
2003,1,2,2,6,3,65,77.09030769,362.712,0.56388,0.131158478
2003,1,2,2,6,4,66,77.30807692,362.712,0.56388,0.131158478
2003,1,2,2,6,5,67,77.52584615,362.712,0.56388,0.131158478
2003,1,2,2,6,6,68,77.74361538,362.712,0.56388,0.131158478
2003,1,2,2,6,7,69,77.96138462,362.712,0.56388,0.131158478
2003,1,2,2,6,8,70,78.17915385,362.712,0.56388,0.131158478
2003,1,2,2,6,9,71,78.39692308,362.712,0.56388,0.131158478
2003,1,2,2,6,10,72,78.61469231,362.712,0.56388,0.131158478
2003,1,2,2,6,11,73,78.83246154,362.712,0.56388,0.131158478
2003,1,2,2,6,12,74,79.05023077,362.712,0.56388,0.131158478
2003,1,2,2,6,13,75,79.268,362.712,0.56388,0.131158478
2003,1,2,2,7,1,76,79.71207843,239.5728,0.6096,0.120236206
2003,1,2,2,7,2,77,80.15615686,239.5728,0.6096,0.120236206
2003,1,2,2,7,3,78,80.60023529,239.5728,0.6096,0.120236206
2003,1,2,2,7,4,79,81.04431373,239.5728,0.6096,0.120236206
2003,1,2,2,7,5,80,81.48839216,239.5728,0.6096,0.120236206
2003,1,2,2,7,6,81,81.93247059,239.5728,0.6096,0.120236206
2003,1,2,2,7,7,82,82.37654902,239.5728,0.6096,0.120236206
2003,1,2,2,7,8,83,82.82062745,239.5728,0.6096,0.120236206
2003,1,2,2,7,9,84,83.26470588,239.5728,0.6096,0.120236206
2003,1,2,2,7,10,85,83.70878431,239.5728,0.6096,0.120236206
2003,1,2,2,8,1,86,84.15286275,387.7056,0.588264,0.107234938
2003,1,2,2,8,2,87,84.59694118,387.7056,0.588264,0.107234938
2003,1,2,2,8,3,88,85.04101961,387.7056,0.588264,0.107234938
2003,1,2,2,8,4,89,85.48509804,387.7056,0.588264,0.107234938
2003,1,2,2,8,5,90,85.92917647,387.7056,0.588264,0.107234938
2003,1,2,2,8,6,91,86.3732549,387.7056,0.588264,0.107234938
2003,1,2,2,8,7,92,86.81733333,387.7056,0.588264,0.107234938
2003,1,2,2,8,8,93,87.26141176,387.7056,0.588264,0.107234938
2003,1,2,2,8,9,94,87.7054902,387.7056,0.588264,0.107234938
2003,1,2,2,8,10,95,88.14956863,387.7056,0.588264,0.107234938
2003,1,2,2,9,1,96,88.59364706,435.2544,0.51816,0.088339433
2003,1,2,2,9,2,97,89.03772549,435.2544,0.51816,0.088339433
2003,1,2,2,9,3,98,89.48180392,435.2544,0.51816,0.088339433
2003,1,2,2,9,4,99,89.92588235,435.2544,0.51816,0.088339433
2003,1,2,2,9,5,100,90.36996078,435.2544,0.51816,0.088339433
2003,1,2,2,9,6,101,90.81403922,435.2544,0.51816,0.088339433
2003,1,2,2,9,7,102,91.25811765,435.2544,0.51816,0.088339433
2003,1,2,2,9,8,103,91.70219608,435.2544,0.51816,0.088339433
2003,1,2,2,9,9,104,92.14627451,435.2544,0.51816,0.088339433
2003,1,2,2,9,10,105,92.59035294,435.2544,0.51816,0.088339433
2003,1,2,2,10,1,106,93.03443137,287.1216,0.512064,0.107739123
2003,1,2,2,10,2,107,93.4785098,287.1216,0.512064,0.107739123
2003,1,2,2,10,3,108,93.92258824,287.1216,0.512064,0.107739123
2003,1,2,2,10,4,109,94.36666667,287.1216,0.512064,0.107739123
2003,1,2,2,10,5,110,94.8107451,287.1216,0.512064,0.107739123
2003,1,2,2,10,6,111,95.25482353,287.1216,0.512064,0.107739123
2003,1,2,2,10,7,112,95.69890196,287.1216,0.512064,0.107739123
2003,1,2,2,10,8,113,96.14298039,287.1216,0.512064,0.107739123
2003,1,2,2,10,9,114,96.58705882,287.1216,0.512064,0.107739123
2003,1,2,2,10,10,115,97.03113725,287.1216,0.512064,0.107739123
2003,1,2,2,11,1,116,97.47521569,265.7856,0.560832,0.094028042
2003,1,2,2,11,2,117,97.91929412,265.7856,0.560832,0.094028042
2003,1,2,2,11,3,118,98.36337255,265.7856,0.560832,0.094028042
2003,1,2,2,11,4,119,98.80745098,265.7856,0.560832,0.094028042
2003,1,2,2,11,5,120,99.25152941,265.7856,0.560832,0.094028042
2003,1,2,2,11,6,121,99.69560784,265.7856,0.560832,0.094028042
2003,1,2,2,12,1,122,100.1396863,259.6896,0.569976,0.077709057
2003,1,2,2,12,2,123,100.5837647,259.6896,0.569976,0.077709057
2003,1,2,2,12,3,124,101.0278431,259.6896,0.569976,0.077709057
2003,1,2,2,12,4,125,101.4719216,259.6896,0.569976,0.077709057
2003,1,2,2,12,5,126,101.916,259.6896,0.569976,0.077709057
2003,1,2,2,12,6,127,101.916,259.6896,0.569976,0.077709057
2003,1,2,2,13,1,128,102.1657941,563.2704,0.59436,0.081311744
2003,1,2,2,13,2,129,102.4155882,563.2704,0.59436,0.081311744
2003,1,2,2,13,3,130,102.6653824,563.2704,0.59436,0.081311744
2003,1,2,2,13,4,131,102.9151765,563.2704,0.59436,0.081311744
2003,1,2,2,13,5,132,103.1649706,563.2704,0.59436,0.081311744
2003,1,2,2,13,6,133,103.4147647,563.2704,0.59436,0.081311744
2003,1,2,2,13,7,134,103.6645588,563.2704,0.59436,0.081311744
2003,1,2,2,13,8,135,103.9143529,563.2704,0.59436,0.081311744
2003,1,2,2,14,1,136,104.1641471,148.1328,0.530352,0.107836357
2003,1,2,2,14,2,137,104.4139412,148.1328,0.530352,0.107836357
2003,1,2,2,14,3,138,104.6637353,148.1328,0.530352,0.107836357
2003,1,2,2,14,4,139,104.9135294,148.1328,0.530352,0.107836357
2003,1,2,2,14,5,140,105.1633235,148.1328,0.530352,0.107836357
2003,1,2,2,14,6,141,105.4131176,148.1328,0.530352,0.107836357
2003,1,2,2,14,7,142,105.6629118,148.1328,0.530352,0.107836357
2003,1,2,2,14,8,143,105.9127059,148.1328,0.530352,0.107836357
2003,1,2,2,14,9,144,106.1625,148.1328,0.530352,0.107836357
2003,1,2,2,14,10,145,106.4122941,148.1328,0.530352,0.107836357
2003,1,2,2,14,11,146,106.6620882,148.1328,0.530352,0.107836357
2003,1,2,2,14,12,147,106.9118824,148.1328,0.530352,0.107836357
2003,1,2,2,14,13,148,107.1616765,148.1328,0.530352,0.107836357
2003,1,2,2,15,1,149,107.4114706,408.432,0.542544,0.094247349
2003,1,2,2,15,2,150,107.6612647,408.432,0.542544,0.094247349
2003,1,2,2,15,3,151,107.9110588,408.432,0.542544,0.094247349
2003,1,2,2,15,4,152,108.1608529,408.432,0.542544,0.094247349
2003,1,2,2,15,5,153,108.4106471,408.432,0.542544,0.094247349
2003,1,2,2,15,6,154,108.6604412,408.432,0.542544,0.094247349
2003,1,2,2,15,7,155,108.9102353,408.432,0.542544,0.094247349
2003,1,2,2,15,8,156,109.1600294,408.432,0.542544,0.094247349
2003,1,2,2,15,9,157,109.4098235,408.432,0.542544,0.094247349
2003,1,2,2,15,10,158,109.6596176,408.432,0.542544,0.094247349
2003,1,2,2,15,11,159,109.9094118,408.432,0.542544,0.094247349
2003,1,2,2,15,12,160,110.1592059,408.432,0.542544,0.094247349
2003,1,2,2,15,13,161,110.409,408.432,0.542544,0.094247349
2003,1,3,3,1,1,0,34.5382,572.4144,0.51816,0.133556668
2003,1,3,3,1,2,1,35.376176,572.4144,0.51816,0.133556668
2003,1,3,3,1,3,2,36.214152,572.4144,0.51816,0.133556668
2003,1,3,3,1,4,3,37.052128,572.4144,0.51816,0.133556668
2003,1,3,3,1,5,4,37.890104,572.4144,0.51816,0.133556668
2003,1,3,3,1,6,5,38.72808,572.4144,0.51816,0.133556668
2003,1,3,3,1,7,6,39.566056,572.4144,0.51816,0.133556668
2003,1,3,3,1,8,7,40.404032,572.4144,0.51816,0.133556668
2003,1,3,3,1,9,8,41.242008,572.4144,0.51816,0.133556668
2003,1,3,3,1,10,9,42.079984,572.4144,0.51816,0.133556668
2003,1,3,3,1,11,10,42.91796,572.4144,0.51816,0.133556668
2003,1,3,3,1,12,11,43.755936,572.4144,0.51816,0.133556668
2003,1,3,3,2,1,12,44.593912,210.312,0.633984,0.103337739
2003,1,3,3,2,2,13,45.431888,210.312,0.633984,0.103337739
2003,1,3,3,2,3,14,46.269864,210.312,0.633984,0.103337739
2003,1,3,3,2,4,15,47.10784,210.312,0.633984,0.103337739
2003,1,3,3,2,5,16,47.945816,210.312,0.633984,0.103337739
2003,1,3,3,2,6,17,48.783792,210.312,0.633984,0.103337739
2003,1,3,3,2,7,18,49.621768,210.312,0.633984,0.103337739
2003,1,3,3,2,8,19,50.459744,210.312,0.633984,0.103337739
2003,1,3,3,2,9,20,51.29772,210.312,0.633984,0.103337739
2003,1,3,3,2,10,21,52.135696,210.312,0.633984,0.103337739
2003,1,3,3,2,11,22,52.973672,210.312,0.633984,0.103337739
2003,1,3,3,2,12,23,53.811648,210.312,0.633984,0.103337739
2003,1,3,3,3,1,24,54.649624,391.9728,0.585216,0.089182579
2003,1,3,3,3,2,25,55.4876,391.9728,0.585216,0.089182579
2003,1,3,3,3,3,26,56.325576,391.9728,0.585216,0.089182579
2003,1,3,3,3,4,27,57.163552,391.9728,0.585216,0.089182579
2003,1,3,3,3,5,28,58.001528,391.9728,0.585216,0.089182579
2003,1,3,3,3,6,29,58.839504,391.9728,0.585216,0.089182579
2003,1,3,3,3,7,30,59.67748,391.9728,0.585216,0.089182579
2003,1,3,3,3,8,31,60.515456,391.9728,0.585216,0.089182579
2003,1,3,3,3,9,32,61.353432,391.9728,0.585216,0.089182579
2003,1,3,3,3,10,33,62.191408,391.9728,0.585216,0.089182579
2003,1,3,3,3,11,34,63.029384,391.9728,0.585216,0.089182579
2003,1,3,3,3,12,35,63.86736,391.9728,0.585216,0.089182579
2003,1,3,3,3,13,36,64.705336,391.9728,0.585216,0.089182579
2003,1,3,3,4,1,37,65.543312,328.2696,0.646176,0.120450646
2003,1,3,3,4,2,38,66.381288,328.2696,0.646176,0.120450646
2003,1,3,3,4,3,39,67.219264,328.2696,0.646176,0.120450646
2003,1,3,3,4,4,40,68.05724,328.2696,0.646176,0.120450646
2003,1,3,3,4,5,41,68.895216,328.2696,0.646176,0.120450646
2003,1,3,3,4,6,42,69.733192,328.2696,0.646176,0.120450646
2003,1,3,3,4,7,43,70.571168,328.2696,0.646176,0.120450646
2003,1,3,3,4,8,44,71.409144,328.2696,0.646176,0.120450646
2003,1,3,3,4,9,45,72.24712,328.2696,0.646176,0.120450646
2003,1,3,3,4,10,46,73.085096,328.2696,0.646176,0.120450646
2003,1,3,3,4,11,47,73.923072,328.2696,0.646176,0.120450646
2003,1,3,3,4,12,48,74.761048,328.2696,0.646176,0.120450646
2003,1,3,3,4,13,49,76.437,328.2696,0.646176,0.120450646
2003,1,3,3,5,1,50,76.54588462,436.1688,0.59436,0.16764
2003,1,3,3,5,2,51,76.65476923,436.1688,0.59436,0.16764
2003,1,3,3,5,3,52,76.76365385,436.1688,0.59436,0.16764
2003,1,3,3,5,4,53,76.87253846,436.1688,0.59436,0.16764
2003,1,3,3,5,5,54,76.98142308,436.1688,0.59436,0.16764
2003,1,3,3,5,6,55,77.09030769,436.1688,0.59436,0.16764
2003,1,3,3,5,7,56,77.19919231,436.1688,0.59436,0.16764
2003,1,3,3,5,8,57,77.30807692,436.1688,0.59436,0.16764
2003,1,3,3,5,9,58,77.41696154,436.1688,0.59436,0.16764
2003,1,3,3,5,10,59,77.52584615,436.1688,0.59436,0.16764
2003,1,3,3,5,11,60,77.63473077,436.1688,0.59436,0.16764
2003,1,3,3,5,12,61,77.74361538,436.1688,0.59436,0.16764
